Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180518_1416_02,1.18369,0,0,-18.20,100.12,-18.08,0,0,0,0,0
20180518_1416_02,1.18517,0,0,41.95,100.11,42.06,0,0,0,0,0
20180518_1416_02,1.18665,0,0,48.24,100.12,48.36,0,0,0,0,0
20180518_1416_03,1.18813,0,0,51.52,100.12,51.64,0,0,0,0,0
20180518_1416_03,1.18962,0,0,-1.09,100.11,-0.98,0,0,0,0,0
20180518_1416_03,1.19111,0,0,0.66,100.12,0.78,0,0,0,0,0
20180518_1416_03,1.19260,0,0,-4.40,100.14,-4.26,0,0,0,0,0
20180518_1416_03,1.19409,0,0,-12.71,100.15,-12.56,0,0,0,0,0
20180518_1416_03,1.19558,0,0,-10.09,100.07,-10.02,0,0,0,0,0
20180518_1416_03,1.19707,0,0,-23.56,100.05,-23.51,0,0,0,0,0
20180518_1416_03,1.19857,0,0,-20.69,100.08,-20.61,0,0,0,0,0
20180518_1416_03,1.20007,0,0,-15.34,100.09,-15.25,0,0,0,0,0
20180518_1416_03,1.20157,0,0,30.82,100.09,30.91,0,0,0,0,0
20180518_1416_03,1.20307,0,0,36.52,100.12,36.64,0,0,0,0,0
20180518_1416_03,1.20457,0,0,-5.64,100.17,-5.47,0,0,0,0,0
20180518_1416_04,1.20608,0,0,-0.82,100.16,-0.66,0,0,0,0,0
20180518_1416_04,1.20759,0,0,-22.98,100.01,-22.97,0,0,0,0,0
20180518_1416_04,1.20910,0,0,-33.78,100.01,-33.77,0,0,0,0,0
20180518_1416_04,1.21061,0,0,-19.86,100.01,-19.85,0,0,0,0,0
20180518_1416_04,1.21212,0,0,-12.81,100.02,-12.79,0,0,0,0,0
20180518_1416_04,1.21364,0,0,-1.52,100.03,-1.49,0,0,0,0,0
20180518_1416_04,1.21516,0,0,0.27,100.16,0.43,0,0,0,0,0
20180518_1416_04,1.21668,0,0,5.66,100.16,5.82,0,0,0,0,0
20180518_1416_04,1.21820,0,0,9.96,100.17,10.13,0,0,0,0,0
20180518_1416_04,1.21972,0,0,-12.70,100.12,-12.58,0,0,0,0,0
20180518_1416_04,1.22124,0,0,0.25,100.10,0.35,0,0,0,0,0
20180518_1416_04,1.22277,0,0,-5.60,99.89,-5.71,0,0,0,0,0
20180518_1416_05,1.22430,0,0,-20.05,99.89,-20.16,0,0,0,0,0
20180518_1416_05,1.22583,0,0,-31.19,99.89,-31.30,0,0,0,0,0
20180518_1416_05,1.22736,0,0,-17.28,100.10,-17.18,0,0,0,0,0
20180518_1416_05,1.22889,0,0,46.77,100.11,46.88,0,0,0,0,0
20180518_1416_05,1.23043,0,0,51.62,100.15,51.77,0,0,0,0,0
20180518_1416_05,1.23197,0,0,-2.46,100.16,-2.30,0,0,0,0,0
20180518_1416_05,1.23351,0,0,-3.16,100.15,-3.01,0,0,0,0,0
20180518_1416_05,1.23505,0,0,-12.33,100.12,-12.21,0,0,0,0,0
20180518_1416_05,1.23659,0,0,-2.73,100.12,-2.61,0,0,0,0,0
20180518_1416_05,1.23814,0,0,-1.54,100.03,-1.51,0,0,0,0,0
20180518_1416_05,1.23969,0,0,-17.42,99.99,-17.43,0,0,0,0,0
20180518_1416_06,1.24124,0,0,-20.55,99.99,-20.56,0,0,0,0,0
20180518_1416_06,1.24279,0,0,-15.01,100.11,-14.90,0,0,0,0,0
20180518_1416_06,1.24434,0,0,31.50,100.13,31.63,0,0,0,0,0
20180518_1416_06,1.24590,0,0,37.79,100.12,37.91,0,0,0,0,0
20180518_1416_06,1.24746,0,0,2.91,100.13,3.04,0,0,0,0,0
20180518_1416_06,1.24902,0,0,-9.88,100.14,-9.74,0,0,0,0,0
20180518_1416_06,1.25058,0,0,-21.81,100.06,-21.75,0,0,0,0,0
20180518_1416_06,1.25214,0,0,-21.11,100.02,-21.09,0,0,0,0,0
20180518_1416_06,1.25371,0,0,-30.06,100.02,-30.04,0,0,0,0,0
20180518_1416_06,1.25528,0,0,-21.31,100.07,-21.24,0,0,0,0,0
20180518_1416_06,1.25685,0,0,17.63,100.09,17.72,0,0,0,0,0
20180518_1416_06,1.25842,0,0,17.84,100.05,17.89,0,0,0,0,0
20180518_1416_07,1.25999,0,0,13.65,100.07,13.72,0,0,0,0,0
20180518_1416_07,1.26156,0,0,-11.78,100.08,-11.70,0,0,0,0,0
20180518_1416_07,1.26314,0,0,-7.49,100.07,-7.42,0,0,0,0,0
20180518_1416_07,1.26472,0,0,-1.49,100.09,-1.40,0,0,0,0,0
20180518_1416_07,1.26630,0,0,11.86,100.04,11.90,0,0,0,0,0
20180518_1416_07,1.26788,0,0,-16.76,100.05,-16.71,0,0,0,0,0
20180518_1416_07,1.26946,0,0,-25.10,100.01,-25.09,0,0,0,0,0
20180518_1416_07,1.27105,0,0,-16.50,100.08,-16.42,0,0,0,0,0
20180518_1416_07,1.27264,0,0,39.80,100.09,39.89,0,0,0,0,0
20180518_1416_07,1.27423,0,0,45.56,100.10,45.66,0,0,0,0,0
20180518_1416_07,1.27582,0,0,45.56,100.13,45.69,0,0,0,0,0
20180518_1416_08,1.27741,0,0,-13.06,100.13,-12.93,0,0,0,0,0
20180518_1416_08,1.27901,0,0,-17.63,100.10,-17.53,0,0,0,0,0
20180518_1416_08,1.28061,0,0,-13.78,100.09,-13.69,0,0,0,0,0
20180518_1416_08,1.28221,0,0,-20.00,100.08,-19.92,0,0,0,0,0
20180518_1416_08,1.28381,0,0,-16.44,100.13,-16.31,0,0,0,0,0
20180518_1416_08,1.28541,0,0,-1.97,100.12,-1.85,0,0,0,0,0
20180518_1416_08,1.28702,0,0,-1.41,100.11,-1.30,0,0,0,0,0
20180518_1416_08,1.28863,0,0,-8.35,100.13,-8.22,0,0,0,0,0
20180518_1416_08,1.29024,0,0,-7.20,100.13,-7.07,0,0,0,0,0
20180518_1416_08,1.29185,0,0,-2.71,100.11,-2.60,0,0,0,0,0
20180518_1416_08,1.29346,0,0,5.24,100.14,5.38,0,0,0,0,0
20180518_1416_08,1.29508,0,0,-2.08,100.09,-1.99,0,0,0,0,0
20180518_1416_09,1.29670,0,0,-17.74,100.06,-17.68,0,0,0,0,0
20180518_1416_09,1.29832,0,0,-26.15,100.05,-26.10,0,0,0,0,0
