Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180515_2142_59,50196.48,0,0,271.48,481.81,753.29,0,0,0,0,0
20180515_2142_59,50259.23,0,0,271.5,481.81,753.31,0,0,0,0,0
20180515_2142_59,50322.05,0,0,271.5,481.81,753.31,0,0,0,0,0
20180515_2142_59,50384.95,0,0,271.5,481.82,753.32,0,0,0,0,0
20180515_2142_59,50447.93,0,0,271.98,481.82,753.8,0,0,0,0,0
20180515_2142_59,50510.99,0,0,271.98,481.82,753.8,0,0,0,0,0
20180515_2142_59,50574.13,0,0,271.98,481.82,753.8,0,0,0,0,0
20180515_2142_59,50637.35,0,0,271.98,481.82,753.8,0,0,0,0,0
20180515_2142_59,50700.65,0,0,272.12,481.82,753.94,0,0,0,0,0
20180515_2143_00,50764.03,0,0,272.12,481.82,753.94,0,0,0,0,0
20180515_2143_00,50827.49,0,0,272.12,481.81,753.93,0,0,0,0,0
20180515_2143_00,50891.02,0,0,272.16,481.81,753.97,0,0,0,0,0
20180515_2143_00,50954.63,0,0,272.16,481.81,753.97,0,0,0,0,0
20180515_2143_00,51018.32,0,0,272.16,481.81,753.97,0,0,0,0,0
20180515_2143_00,51082.09,0,0,272.72,481.81,754.53,0,0,0,0,0
20180515_2143_00,51145.94,0,0,272.72,481.81,754.53,0,0,0,0,0
20180515_2143_00,51209.87,0,0,272.72,481.85,754.57,0,0,0,0,0
20180515_2143_00,51273.88,0,0,272.76,481.85,754.61,0,0,0,0,0
20180515_2143_00,51337.97,0,0,272.76,481.85,754.61,0,0,0,0,0
20180515_2143_00,51402.14,0,0,272.76,481.85,754.61,0,0,0,0,0
20180515_2143_00,51466.39,0,0,273.33,481.85,755.18,0,0,0,0,0
20180515_2143_00,51530.72,0,0,273.33,481.85,755.18,0,0,0,0,0
20180515_2143_00,51595.13,0,0,273.33,481.82,755.15,0,0,0,0,0
20180515_2143_01,51659.62,0,0,273.36,481.82,755.18,0,0,0,0,0
20180515_2143_01,51724.19,0,0,273.36,481.82,755.18,0,0,0,0,0
20180515_2143_01,51788.85,0,0,273.36,481.85,755.21,0,0,0,0,0
20180515_2143_01,51853.59,0,0,273.87,481.85,755.72,0,0,0,0,0
20180515_2143_01,51918.41,0,0,273.87,481.85,755.72,0,0,0,0,0
20180515_2143_01,51983.31,0,0,273.87,481.85,755.72,0,0,0,0,0
20180515_2143_01,52048.29,0,0,273.87,481.86,755.73,0,0,0,0,0
20180515_2143_01,52113.35,0,0,274.02,481.86,755.88,0,0,0,0,0
20180515_2143_01,52178.49,0,0,274.02,481.84,755.86,0,0,0,0,0
20180515_2143_01,52243.71,0,0,274.02,481.84,755.86,0,0,0,0,0
20180515_2143_01,52309.01,0,0,274.59,481.84,756.43,0,0,0,0,0
20180515_2143_01,52374.4,0,0,274.59,481.84,756.43,0,0,0,0,0
20180515_2143_01,52439.87,0,0,274.59,481.84,756.43,0,0,0,0,0
20180515_2143_01,52505.42,0,0,274.62,481.84,756.46,0,0,0,0,0
20180515_2143_02,52571.05,0,0,274.62,481.84,756.46,0,0,0,0,0
20180515_2143_02,52636.76,0,0,274.62,481.86,756.48,0,0,0,0,0
20180515_2143_02,52702.56,0,0,275.24,481.86,757.1,0,0,0,0,0
20180515_2143_02,52768.44,0,0,275.24,481.86,757.1,0,0,0,0,0
20180515_2143_02,52834.4,0,0,275.24,481.84,757.08,0,0,0,0,0
20180515_2143_02,52900.44,0,0,275.25,481.84,757.09,0,0,0,0,0
20180515_2143_02,52966.57,0,0,275.25,481.84,757.09,0,0,0,0,0
20180515_2143_02,53032.78,0,0,275.87,481.84,757.71,0,0,0,0,0
20180515_2143_02,53099.07,0,0,275.87,481.84,757.71,0,0,0,0,0
20180515_2143_02,53165.44,0,0,275.87,481.84,757.71,0,0,0,0,0
20180515_2143_02,53231.9,0,0,275.87,481.89,757.76,0,0,0,0,0
20180515_2143_02,53298.44,0,0,276.42,481.89,758.31,0,0,0,0,0
20180515_2143_02,53365.06,0,0,276.42,481.88,758.3,0,0,0,0,0
20180515_2143_02,53431.77,0,0,276.52,481.88,758.4,0,0,0,0,0
20180515_2143_03,53498.56,0,0,276.52,481.88,758.4,0,0,0,0,0
20180515_2143_03,53565.43,0,0,276.52,481.88,758.4,0,0,0,0,0
20180515_2143_03,53632.39,0,0,276.52,481.82,758.34,0,0,0,0,0
20180515_2143_03,53699.43,0,0,277.11,481.82,758.93,0,0,0,0,0
20180515_2143_03,53766.55,0,0,277.11,481.82,758.93,0,0,0,0,0
20180515_2143_03,53833.76,0,0,277.11,481.84,758.95,0,0,0,0,0
