Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180515_2142_56,47630.72000,0,0,0.90,100.12,1.02,0,0,0,0,0
20180515_2142_56,47690.26000,0,0,0.74,100.11,0.85,0,0,0,0,0
20180515_2142_56,47749.87000,0,0,0.67,100.08,0.75,0,0,0,0,0
20180515_2142_56,47809.56000,0,0,0.53,100.08,0.61,0,0,0,0,0
20180515_2142_56,47869.32000,0,0,0.34,100.10,0.44,0,0,0,0,0
20180515_2142_56,47929.16000,0,0,0.32,100.17,0.49,0,0,0,0,0
20180515_2142_56,47989.07000,0,0,0.57,100.19,0.76,0,0,0,0,0
20180515_2142_56,48049.06000,0,0,0.50,100.19,0.69,0,0,0,0,0
20180515_2142_56,48109.12000,0,0,0.44,100.18,0.62,0,0,0,0,0
20180515_2142_57,48169.26000,0,0,0.77,100.16,0.93,0,0,0,0,0
20180515_2142_57,48229.47000,0,0,0.71,100.15,0.86,0,0,0,0,0
20180515_2142_57,48289.76000,0,0,0.70,100.12,0.82,0,0,0,0,0
20180515_2142_57,48350.12000,0,0,0.71,100.14,0.85,0,0,0,0,0
20180515_2142_57,48410.56000,0,0,0.68,100.15,0.83,0,0,0,0,0
20180515_2142_57,48471.07000,0,0,0.65,100.08,0.73,0,0,0,0,0
20180515_2142_57,48531.66000,0,0,0.59,100.08,0.67,0,0,0,0,0
20180515_2142_57,48592.32000,0,0,0.54,100.10,0.64,0,0,0,0,0
20180515_2142_57,48653.06000,0,0,0.51,100.16,0.67,0,0,0,0,0
20180515_2142_57,48713.88000,0,0,0.60,100.14,0.74,0,0,0,0,0
20180515_2142_57,48774.77000,0,0,0.49,100.12,0.61,0,0,0,0,0
20180515_2142_57,48835.74000,0,0,0.47,100.12,0.59,0,0,0,0,0
20180515_2142_57,48896.78000,0,0,0.47,100.12,0.59,0,0,0,0,0
20180515_2142_57,48957.90000,0,0,0.79,100.12,0.91,0,0,0,0,0
20180515_2142_58,49019.10000,0,0,0.67,100.12,0.79,0,0,0,0,0
20180515_2142_58,49080.37000,0,0,0.67,100.18,0.85,0,0,0,0,0
20180515_2142_58,49141.72000,0,0,0.77,100.20,0.97,0,0,0,0,0
20180515_2142_58,49203.15000,0,0,0.74,100.20,0.94,0,0,0,0,0
20180515_2142_58,49264.65000,0,0,0.73,100.11,0.84,0,0,0,0,0
20180515_2142_58,49326.23000,0,0,0.69,100.12,0.81,0,0,0,0,0
20180515_2142_58,49387.89000,0,0,0.66,100.11,0.77,0,0,0,0,0
20180515_2142_58,49449.62000,0,0,0.61,100.16,0.77,0,0,0,0,0
20180515_2142_58,49511.43000,0,0,0.90,100.17,1.07,0,0,0,0,0
20180515_2142_58,49573.32000,0,0,0.87,100.18,1.05,0,0,0,0,0
20180515_2142_58,49635.29000,0,0,0.81,100.16,0.97,0,0,0,0,0
20180515_2142_58,49697.33000,0,0,1.05,100.15,1.21,0,0,0,0,0
20180515_2142_58,49759.45000,0,0,1.02,100.17,1.18,0,0,0,0,0
20180515_2142_58,49821.65000,0,0,1.01,100.21,1.22,0,0,0,0,0
20180515_2142_59,49883.93000,0,0,0.99,100.20,1.19,0,0,0,0,0
20180515_2142_59,49946.28000,0,0,0.90,100.20,1.10,0,0,0,0,0
20180515_2142_59,50008.71000,0,0,0.87,100.17,1.04,0,0,0,0,0
20180515_2142_59,50071.22000,0,0,0.85,100.17,1.02,0,0,0,0,0
20180515_2142_59,50133.81000,0,0,0.76,100.16,0.92,0,0,0,0,0
20180515_2142_59,50196.48000,0,0,0.64,100.16,0.80,0,0,0,0,0
20180515_2142_59,50259.23000,0,0,0.65,100.16,0.80,0,0,0,0,0
20180515_2142_59,50322.05000,0,0,0.60,100.15,0.75,0,0,0,0,0
20180515_2142_59,50384.95000,0,0,0.57,100.16,0.73,0,0,0,0,0
20180515_2142_59,50447.93000,0,0,0.99,100.18,1.17,0,0,0,0,0
20180515_2142_59,50510.99000,0,0,0.90,100.19,1.09,0,0,0,0,0
20180515_2142_59,50574.13000,0,0,0.91,100.18,1.09,0,0,0,0,0
20180515_2142_59,50637.35000,0,0,0.90,100.16,1.06,0,0,0,0,0
20180515_2142_59,50700.65000,0,0,0.96,100.14,1.10,0,0,0,0,0
20180515_2143_00,50764.03000,0,0,0.86,100.14,1.00,0,0,0,0,0
20180515_2143_00,50827.49000,0,0,0.86,100.15,1.01,0,0,0,0,0
20180515_2143_00,50891.02000,0,0,0.85,100.18,1.03,0,0,0,0,0
20180515_2143_00,50954.63000,0,0,0.77,100.18,0.95,0,0,0,0,0
20180515_2143_00,51018.32000,0,0,0.77,100.16,0.93,0,0,0,0,0
20180515_2143_00,51082.09000,0,0,1.28,100.15,1.43,0,0,0,0,0
20180515_2143_00,51145.94000,0,0,1.20,100.14,1.34,0,0,0,0,0
20180515_2143_00,51209.87000,0,0,1.15,100.17,1.32,0,0,0,0,0
20180515_2143_00,51273.88000,0,0,1.12,100.17,1.29,0,0,0,0,0
20180515_2143_00,51337.97000,0,0,1.11,100.17,1.28,0,0,0,0,0
20180515_2143_00,51402.14000,0,0,1.11,100.17,1.28,0,0,0,0,0
20180515_2143_00,51466.39000,0,0,1.62,100.18,1.80,0,0,0,0,0
