Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180530_1931_57,1.17046,0,0,123.972222222222,403.651111111111,527.623333333333,0,0,0,0,0
20180530_1931_57,1.17192,0,0,124.956666666667,403.508888888889,528.465555555556,0,0,0,0,0
20180530_1931_58,1.17338,0,0,114.556666666667,403.59,518.146666666667,0,0,0,0,0
20180530_1931_58,1.17485,0,0,116.996666666667,403.584444444445,520.581111111111,0,0,0,0,0
20180530_1931_59,1.17632,0,0,111.706666666667,403.591111111111,515.297777777778,0,0,0,0,0
20180530_1931_59,1.17779,0,0,99.1711111111111,403.664444444444,502.835555555556,0,0,0,0,0
20180530_1931_59,1.17926,0,0,109.274444444444,403.648888888889,512.923333333333,0,0,0,0,0
20180530_1932_00,1.18073,0,0,96.2488888888889,403.743333333333,499.992222222222,0,0,0,0,0
20180530_1932_00,1.18221,0,0,130.712222222222,403.527777777778,534.24,0,0,0,0,0
20180530_1932_01,1.18369,0,0,112.946666666667,403.61,516.556666666667,0,0,0,0,0
20180530_1932_01,1.18517,0,0,118.612222222222,403.52,522.132222222222,0,0,0,0,0
20180530_1932_01,1.18665,0,0,137.327777777778,403.52,540.847777777778,0,0,0,0,0
20180530_1932_02,1.18813,0,0,119.406666666667,403.58,522.986666666667,0,0,0,0,0
20180530_1932_02,1.18962,0,0,103.521111111111,403.66,507.181111111111,0,0,0,0,0
20180530_1932_03,1.19111,0,0,113.327777777778,403.598888888889,516.926666666667,0,0,0,0,0
20180530_1932_03,1.1926,0,0,82.8866666666666,403.693333333333,486.58,0,0,0,0,0
20180530_1932_04,1.19409,0,0,106.16,403.585555555556,509.745555555555,0,0,0,0,0
20180530_1932_04,1.19558,0,0,97.3677777777778,403.62,500.987777777778,0,0,0,0,0
20180530_1932_04,1.19707,0,0,134.57,403.511111111111,538.081111111111,0,0,0,0,0
20180530_1932_05,1.19857,0,0,137.162222222222,403.5,540.662222222222,0,0,0,0,0
