Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180522_0942_06,53833.76000,0,0,2.33,1.68,591.14,0,0,0,0,0
20180522_0942_07,53901.05000,0,0,2.34,1.69,591.14,0,0,0,0,0
20180522_0942_07,53968.43000,0,0,2.34,1.56,591.01,0,0,0,0,0
20180522_0942_07,54035.89000,0,0,2.34,1.57,591.00,0,0,0,0,0
20180522_0942_07,54103.43000,0,0,2.34,1.57,591.00,0,0,0,0,0
20180522_0942_07,54171.06000,0,0,2.34,1.66,591.10,0,0,0,0,0
20180522_0942_07,54238.77000,0,0,2.35,1.65,591.11,0,0,0,0,0
20180522_0942_07,54306.57000,0,0,2.35,1.65,591.11,0,0,0,0,0
20180522_0942_07,54374.45000,0,0,2.35,1.68,591.14,0,0,0,0,0
20180522_0942_07,54442.42000,0,0,2.34,1.67,591.13,0,0,0,0,0
20180522_0942_07,54510.47000,0,0,2.35,1.67,591.13,0,0,0,0,0
20180522_0942_07,54578.61000,0,0,2.36,1.61,591.07,0,0,0,0,0
20180522_0942_07,54646.83000,0,0,2.27,1.62,590.96,0,0,0,0,0
20180522_0942_07,54715.14000,0,0,2.28,1.62,590.96,0,0,0,0,0
20180522_0942_08,54783.53000,0,0,2.29,1.68,591.02,0,0,0,0,0
20180522_0942_08,54852.01000,0,0,2.00,1.68,590.71,0,0,0,0,0
20180522_0942_08,54920.58000,0,0,2.02,1.68,590.71,0,0,0,0,0
20180522_0942_08,54989.23000,0,0,2.03,1.64,590.68,0,0,0,0,0
20180522_0942_08,55057.97000,0,0,2.05,1.64,590.68,0,0,0,0,0
20180522_0942_08,55126.79000,0,0,1.92,1.63,590.54,0,0,0,0,0
20180522_0942_08,55195.70000,0,0,1.93,1.63,590.54,0,0,0,0,0
20180522_0942_08,55264.69000,0,0,1.94,1.61,590.53,0,0,0,0,0
20180522_0942_08,55333.77000,0,0,1.90,1.61,590.48,0,0,0,0,0
20180522_0942_08,55402.94000,0,0,1.91,1.60,590.48,0,0,0,0,0
20180522_0942_08,55472.19000,0,0,1.88,1.54,590.38,0,0,0,0,0
20180522_0942_08,55541.53000,0,0,1.89,1.54,590.38,0,0,0,0,0
20180522_0942_08,55610.96000,0,0,1.89,1.59,590.42,0,0,0,0,0
20180522_0942_08,55680.47000,0,0,1.90,1.58,590.42,0,0,0,0,0
20180522_0942_09,55750.07000,0,0,1.83,1.58,590.34,0,0,0,0,0
20180522_0942_09,55819.76000,0,0,1.84,1.58,590.34,0,0,0,0,0
20180522_0942_09,55889.53000,0,0,1.85,1.50,590.27,0,0,0,0,0
20180522_0942_09,55959.39000,0,0,1.60,1.50,590.01,0,0,0,0,0
20180522_0942_09,56029.34000,0,0,1.60,1.49,590.01,0,0,0,0,0
20180522_0942_09,56099.38000,0,0,1.42,1.54,589.88,0,0,0,0,0
