Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180807_1244_05,46746.51,0,0,64.66,547.04,611.7,0,0,0,0,0
20180807_1244_06,46804.94,0,0,64.73,547.05,611.78,0,0,0,0,0
20180807_1244_06,46863.45,0,0,64.73,547.063333333333,611.793333333333,0,0,0,0,0
20180807_1244_06,46922.03,0,0,64.69,547.07,611.76,0,0,0,0,0
20180807_1244_06,46980.68,0,0,64.71,547.06,611.77,0,0,0,0,0
20180807_1244_06,47039.41,0,0,64.7166666666667,547.05,611.766666666667,0,0,0,0,0
20180807_1244_06,47098.21,0,0,64.71,547.05,611.76,0,0,0,0,0
20180807_1244_06,47157.08,0,0,64.6766666666667,547.05,611.726666666667,0,0,0,0,0
20180807_1244_07,47216.03,0,0,64.66,547.043333333333,611.703333333333,0,0,0,0,0
20180807_1244_07,47275.05,0,0,64.71,547.043333333333,611.753333333333,0,0,0,0,0
20180807_1244_07,47334.14,0,0,64.72,547.05,611.77,0,0,0,0,0
20180807_1244_07,47393.31,0,0,64.71,547.03,611.74,0,0,0,0,0
20180807_1244_07,47452.55,0,0,64.69,547.04,611.73,0,0,0,0,0
20180807_1244_07,47511.87,0,0,64.77,547.06,611.83,0,0,0,0,0
20180807_1244_08,47571.26,0,0,64.7166666666667,547.05,611.766666666667,0,0,0,0,0
20180807_1244_08,47630.72,0,0,64.69,547.053333333333,611.743333333333,0,0,0,0,0
20180807_1244_08,47690.26,0,0,64.75,547.06,611.81,0,0,0,0,0
20180807_1244_08,47749.87,0,0,64.7433333333333,547.04,611.783333333333,0,0,0,0,0
20180807_1244_08,47809.56,0,0,64.74,547.033333333333,611.773333333333,0,0,0,0,0
20180807_1244_08,47869.32,0,0,64.79,547.03,611.82,0,0,0,0,0
20180807_1244_08,47929.16,0,0,64.79,547.04,611.83,0,0,0,0,0
20180807_1244_09,47989.07,0,0,64.79,547.046666666667,611.836666666667,0,0,0,0,0
20180807_1244_09,48049.06,0,0,64.83,547.05,611.88,0,0,0,0,0
20180807_1244_09,48109.12,0,0,64.8033333333333,547.04,611.843333333333,0,0,0,0,0
20180807_1244_09,48169.26,0,0,64.79,547.04,611.83,0,0,0,0,0
20180807_1244_09,48229.47,0,0,64.7633333333333,547.04,611.803333333333,0,0,0,0,0
20180807_1244_09,48289.76,0,0,64.7533333333333,547.05,611.803333333333,0,0,0,0,0
20180807_1244_09,48350.12,0,0,64.76,547.05,611.81,0,0,0,0,0
20180807_1244_10,48410.56,0,0,64.8,547.05,611.85,0,0,0,0,0
20180807_1244_10,48471.07,0,0,64.7966666666667,547.05,611.846666666667,0,0,0,0,0
20180807_1244_10,48531.66,0,0,64.79,547.046666666667,611.836666666667,0,0,0,0,0
20180807_1244_10,48592.32,0,0,64.78,547.04,611.82,0,0,0,0,0
20180807_1244_10,48653.06,0,0,64.8066666666667,547.03,611.836666666667,0,0,0,0,0
20180807_1244_10,48713.88,0,0,64.82,547.03,611.85,0,0,0,0,0
20180807_1244_10,48774.77,0,0,64.9,547.03,611.93,0,0,0,0,0
20180807_1244_11,48835.74,0,0,64.8933333333333,547.03,611.923333333333,0,0,0,0,0
20180807_1244_11,48896.78,0,0,64.89,547.036666666667,611.926666666667,0,0,0,0,0
