Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180519_1818_01,1.16172,0,0,103.39,405.60,508.99,0,0,0,0,0
20180519_1818_01,1.16317,0,0,97.30,405.62,502.92,0,0,0,0,0
20180519_1818_02,1.16462,0,0,99.34,405.41,504.75,0,0,0,0,0
20180519_1818_02,1.16608,0,0,103.05,405.52,508.56,0,0,0,0,0
20180519_1818_02,1.16754,0,0,88.34,405.46,493.80,0,0,0,0,0
20180519_1818_02,1.16900,0,0,98.68,405.69,504.37,0,0,0,0,0
20180519_1818_02,1.17046,0,0,94.25,405.67,499.91,0,0,0,0,0
20180519_1818_02,1.17192,0,0,95.32,405.55,500.87,0,0,0,0,0
20180519_1818_02,1.17338,0,0,106.84,405.49,512.33,0,0,0,0,0
20180519_1818_02,1.17485,0,0,101.14,405.45,506.58,0,0,0,0,0
20180519_1818_02,1.17632,0,0,106.10,405.71,511.81,0,0,0,0,0
20180519_1818_02,1.17779,0,0,91.95,405.67,497.62,0,0,0,0,0
20180519_1818_02,1.17926,0,0,94.03,405.42,499.45,0,0,0,0,0
20180519_1818_03,1.18073,0,0,102.87,405.40,508.27,0,0,0,0,0
20180519_1818_03,1.18221,0,0,100.22,405.40,505.61,0,0,0,0,0
20180519_1818_03,1.18369,0,0,100.97,405.78,506.75,0,0,0,0,0
20180519_1818_03,1.18517,0,0,88.72,405.75,494.47,0,0,0,0,0
20180519_1818_03,1.18665,0,0,89.82,405.63,495.46,0,0,0,0,0
20180519_1818_03,1.18813,0,0,105.33,405.38,510.71,0,0,0,0,0
20180519_1818_03,1.18962,0,0,103.96,405.52,509.48,0,0,0,0,0
20180519_1818_03,1.19111,0,0,101.94,405.80,507.75,0,0,0,0,0
20180519_1818_03,1.19260,0,0,85.31,405.61,490.91,0,0,0,0,0
20180519_1818_03,1.19409,0,0,102.00,405.55,507.55,0,0,0,0,0
20180519_1818_03,1.19558,0,0,111.88,405.29,517.17,0,0,0,0,0
20180519_1818_03,1.19707,0,0,121.91,405.57,527.48,0,0,0,0,0
20180519_1818_04,1.19857,0,0,102.43,405.62,508.06,0,0,0,0,0
20180519_1818_04,1.20007,0,0,95.97,405.62,501.59,0,0,0,0,0
20180519_1818_04,1.20157,0,0,94.48,405.49,499.97,0,0,0,0,0
20180519_1818_04,1.20307,0,0,100.52,405.33,505.85,0,0,0,0,0
20180519_1818_04,1.20457,0,0,113.74,405.59,519.33,0,0,0,0,0
20180519_1818_04,1.20608,0,0,97.46,405.59,503.05,0,0,0,0,0
20180519_1818_04,1.20759,0,0,87.73,405.63,493.35,0,0,0,0,0
20180519_1818_04,1.20910,0,0,99.02,405.46,504.49,0,0,0,0,0
20180519_1818_04,1.21061,0,0,106.90,405.33,512.22,0,0,0,0,0
20180519_1818_04,1.21212,0,0,114.31,405.59,519.90,0,0,0,0,0
20180519_1818_04,1.21364,0,0,103.41,405.63,509.05,0,0,0,0,0
20180519_1818_05,1.21516,0,0,98.26,405.72,503.98,0,0,0,0,0
20180519_1818_05,1.21668,0,0,102.04,405.42,507.46,0,0,0,0,0
20180519_1818_05,1.21820,0,0,102.04,405.48,507.52,0,0,0,0,0
20180519_1818_05,1.21972,0,0,103.45,405.64,509.09,0,0,0,0,0
20180519_1818_05,1.22124,0,0,97.65,405.49,503.14,0,0,0,0,0
20180519_1818_05,1.22277,0,0,100.09,405.60,505.69,0,0,0,0,0
20180519_1818_05,1.22430,0,0,101.29,405.64,506.93,0,0,0,0,0
20180519_1818_05,1.22583,0,0,92.23,405.63,497.86,0,0,0,0,0
20180519_1818_05,1.22736,0,0,96.75,405.59,502.33,0,0,0,0,0
20180519_1818_05,1.22889,0,0,97.63,405.36,502.99,0,0,0,0,0
20180519_1818_05,1.23043,0,0,110.46,405.47,515.93,0,0,0,0,0
20180519_1818_06,1.23197,0,0,105.76,405.73,511.49,0,0,0,0,0
20180519_1818_06,1.23351,0,0,90.52,405.73,496.26,0,0,0,0,0
20180519_1818_06,1.23505,0,0,90.52,405.57,496.09,0,0,0,0,0
20180519_1818_06,1.23659,0,0,109.20,405.34,514.54,0,0,0,0,0
20180519_1818_06,1.23814,0,0,115.08,405.53,520.61,0,0,0,0,0
20180519_1818_06,1.23969,0,0,101.57,405.69,507.26,0,0,0,0,0
20180519_1818_06,1.24124,0,0,86.37,405.79,492.16,0,0,0,0,0
20180519_1818_06,1.24279,0,0,86.37,405.53,491.89,0,0,0,0,0
20180519_1818_06,1.24434,0,0,98.68,405.28,503.97,0,0,0,0,0
20180519_1818_06,1.24590,0,0,111.61,405.52,517.13,0,0,0,0,0
20180519_1818_06,1.24746,0,0,99.34,405.69,505.02,0,0,0,0,0
20180519_1818_07,1.24902,0,0,89.81,405.74,495.55,0,0,0,0,0
20180519_1818_07,1.25058,0,0,89.85,405.39,495.23,0,0,0,0,0
20180519_1818_07,1.25214,0,0,111.47,405.29,516.76,0,0,0,0,0
20180519_1818_07,1.25371,0,0,110.20,405.41,515.61,0,0,0,0,0
20180519_1818_07,1.25528,0,0,100.70,405.42,506.12,0,0,0,0,0
20180519_1818_07,1.25685,0,0,98.82,405.45,504.27,0,0,0,0,0
20180519_1818_07,1.25842,0,0,108.44,405.38,513.82,0,0,0,0,0
20180519_1818_07,1.25999,0,0,102.10,405.51,507.62,0,0,0,0,0
20180519_1818_07,1.26156,0,0,99.19,405.49,504.68,0,0,0,0,0
20180519_1818_07,1.26314,0,0,94.41,405.48,499.89,0,0,0,0,0
20180519_1818_07,1.26472,0,0,103.07,405.21,508.28,0,0,0,0,0
20180519_1818_08,1.26630,0,0,108.40,405.42,513.81,0,0,0,0,0
20180519_1818_08,1.26788,0,0,102.32,405.68,508.01,0,0,0,0,0
20180519_1818_08,1.26946,0,0,86.26,405.49,491.75,0,0,0,0,0
20180519_1818_08,1.27105,0,0,97.63,405.20,502.83,0,0,0,0,0
20180519_1818_08,1.27264,0,0,109.43,405.21,514.64,0,0,0,0,0
20180519_1818_08,1.27423,0,0,107.37,405.41,512.78,0,0,0,0,0
20180519_1818_08,1.27582,0,0,91.03,405.71,496.74,0,0,0,0,0
20180519_1818_08,1.27741,0,0,84.13,405.63,489.75,0,0,0,0,0
20180519_1818_08,1.27901,0,0,96.78,405.27,502.05,0,0,0,0,0
20180519_1818_08,1.28061,0,0,114.79,405.31,520.10,0,0,0,0,0
20180519_1818_08,1.28221,0,0,111.46,405.48,516.94,0,0,0,0,0
20180519_1818_09,1.28381,0,0,103.22,405.55,508.77,0,0,0,0,0
20180519_1818_09,1.28541,0,0,96.68,405.53,502.21,0,0,0,0,0
20180519_1818_09,1.28702,0,0,94.43,405.39,499.82,0,0,0,0,0
20180519_1818_09,1.28863,0,0,103.53,405.66,509.19,0,0,0,0,0
20180519_1818_09,1.29024,0,0,92.92,405.47,498.39,0,0,0,0,0
20180519_1818_09,1.29185,0,0,95.36,405.27,500.63,0,0,0,0,0
20180519_1818_09,1.29346,0,0,106.26,405.46,511.72,0,0,0,0,0
20180519_1818_09,1.29508,0,0,96.11,405.51,501.62,0,0,0,0,0
20180519_1818_09,1.29670,0,0,91.95,405.74,497.69,0,0,0,0,0
20180519_1818_09,1.29832,0,0,91.10,405.54,496.64,0,0,0,0,0
20180519_1818_09,1.29994,0,0,96.83,405.24,502.07,0,0,0,0,0
20180519_1818_10,1.30156,0,0,113.04,405.30,518.34,0,0,0,0,0
20180519_1818_10,1.30319,0,0,107.23,405.60,512.83,0,0,0,0,0
20180519_1818_10,1.30482,0,0,84.57,405.58,490.15,0,0,0,0,0
20180519_1818_10,1.30645,0,0,91.99,405.43,497.42,0,0,0,0,0
20180519_1818_10,1.30808,0,0,109.32,405.45,514.76,0,0,0,0,0
20180519_1818_10,1.30972,0,0,102.36,405.26,507.62,0,0,0,0,0
20180519_1818_10,1.31136,0,0,109.76,405.53,515.29,0,0,0,0,0
20180519_1818_10,1.31300,0,0,99.86,405.30,505.16,0,0,0,0,0
20180519_1818_10,1.31464,0,0,106.96,405.49,512.45,0,0,0,0,0
20180519_1818_10,1.31628,0,0,102.75,405.67,508.43,0,0,0,0,0
20180519_1818_10,1.31793,0,0,89.22,405.44,494.66,0,0,0,0,0
20180519_1818_11,1.31958,0,0,98.33,405.21,503.54,0,0,0,0,0
20180519_1818_11,1.32123,0,0,106.71,405.15,511.86,0,0,0,0,0
20180519_1818_11,1.32288,0,0,103.68,405.47,509.15,0,0,0,0,0
20180519_1818_11,1.32453,0,0,97.36,405.60,502.96,0,0,0,0,0
20180519_1818_11,1.32619,0,0,89.41,405.61,495.02,0,0,0,0,0
20180519_1818_11,1.32785,0,0,89.41,405.43,494.85,0,0,0,0,0
20180519_1818_11,1.32951,0,0,110.19,405.29,515.48,0,0,0,0,0
20180519_1818_11,1.33117,0,0,107.82,405.38,513.20,0,0,0,0,0
20180519_1818_11,1.33283,0,0,97.09,405.57,502.66,0,0,0,0,0
20180519_1818_11,1.33450,0,0,104.54,405.38,509.92,0,0,0,0,0
20180519_1818_11,1.33617,0,0,97.69,405.41,503.09,0,0,0,0,0
20180519_1818_12,1.33784,0,0,101.40,405.61,507.01,0,0,0,0,0
20180519_1818_12,1.33951,0,0,95.99,405.41,501.40,0,0,0,0,0
20180519_1818_12,1.34118,0,0,106.37,405.23,511.61,0,0,0,0,0
20180519_1818_12,1.34286,0,0,117.64,405.23,522.87,0,0,0,0,0
20180519_1818_12,1.34454,0,0,117.64,405.48,523.12,0,0,0,0,0
20180519_1818_12,1.34622,0,0,91.94,405.71,497.65,0,0,0,0,0
20180519_1818_12,1.34790,0,0,92.95,405.50,498.45,0,0,0,0,0
20180519_1818_12,1.34958,0,0,106.04,405.37,511.41,0,0,0,0,0
20180519_1818_12,1.35127,0,0,110.66,405.44,516.10,0,0,0,0,0
20180519_1818_12,1.35296,0,0,109.26,405.56,514.82,0,0,0,0,0
20180519_1818_12,1.35465,0,0,101.06,405.40,506.46,0,0,0,0,0
20180519_1818_13,1.35634,0,0,104.78,405.49,510.27,0,0,0,0,0
20180519_1818_13,1.35804,0,0,96.96,405.62,502.58,0,0,0,0,0
20180519_1818_13,1.35974,0,0,94.02,405.41,499.43,0,0,0,0,0
20180519_1818_13,1.36144,0,0,105.25,405.27,510.52,0,0,0,0,0
20180519_1818_13,1.36314,0,0,104.08,405.19,509.27,0,0,0,0,0
20180519_1818_13,1.36484,0,0,104.94,405.45,510.39,0,0,0,0,0
20180519_1818_13,1.36655,0,0,96.33,405.68,502.01,0,0,0,0,0
20180519_1818_13,1.36826,0,0,89.21,405.52,494.73,0,0,0,0,0
20180519_1818_13,1.36997,0,0,96.47,405.30,501.77,0,0,0,0,0
20180519_1818_13,1.37168,0,0,106.29,405.36,511.65,0,0,0,0,0
20180519_1818_13,1.37339,0,0,98.43,405.39,503.82,0,0,0,0,0
20180519_1818_14,1.37511,0,0,107.08,405.57,512.64,0,0,0,0,0
20180519_1818_14,1.37683,0,0,105.13,405.50,510.63,0,0,0,0,0
20180519_1818_14,1.37855,0,0,100.60,405.44,506.03,0,0,0,0,0
20180519_1818_14,1.38027,0,0,91.43,405.64,497.06,0,0,0,0,0
20180519_1818_14,1.38200,0,0,95.59,405.42,501.00,0,0,0,0,0
20180519_1818_14,1.38373,0,0,100.76,405.24,506.00,0,0,0,0,0
20180519_1818_14,1.38546,0,0,113.55,405.45,519.00,0,0,0,0,0
20180519_1818_14,1.38719,0,0,99.28,405.69,504.97,0,0,0,0,0
20180519_1818_14,1.38892,0,0,90.90,405.49,496.39,0,0,0,0,0
20180519_1818_14,1.39066,0,0,99.26,405.54,504.81,0,0,0,0,0
20180519_1818_14,1.39240,0,0,102.17,405.33,507.50,0,0,0,0,0
20180519_1818_15,1.39414,0,0,103.09,405.34,508.43,0,0,0,0,0
20180519_1818_15,1.39588,0,0,106.23,405.27,511.51,0,0,0,0,0
