Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180519_1818_00,1.14444,0,0,-2.74,9.75,-2.72,0,0,0,0,0
20180519_1818_00,1.14587,0,0,-2.93,9.77,-19.10,0,0,0,0,0
20180519_1818_01,1.14730,0,0,0.96,9.73,-6.26,0,0,0,0,0
20180519_1818_01,1.14873,0,0,1.03,9.79,-8.12,0,0,0,0,0
20180519_1818_01,1.15017,0,0,-2.07,9.86,8.56,0,0,0,0,0
20180519_1818_01,1.15161,0,0,1.10,9.77,13.82,0,0,0,0,0
20180519_1818_01,1.15305,0,0,-2.86,9.63,3.74,0,0,0,0,0
20180519_1818_01,1.15449,0,0,11.73,9.76,2.66,0,0,0,0,0
20180519_1818_01,1.15593,0,0,-3.95,9.78,-3.85,0,0,0,0,0
20180519_1818_01,1.15737,0,0,-14.10,9.69,-12.65,0,0,0,0,0
20180519_1818_01,1.15882,0,0,-5.49,9.58,-23.83,0,0,0,0,0
20180519_1818_01,1.16027,0,0,-5.71,9.80,-18.66,0,0,0,0,0
20180519_1818_01,1.16172,0,0,6.53,9.81,-0.95,0,0,0,0,0
20180519_1818_01,1.16317,0,0,1.92,9.74,-27.58,0,0,0,0,0
20180519_1818_02,1.16462,0,0,-4.11,9.68,-12.49,0,0,0,0,0
20180519_1818_02,1.16608,0,0,1.93,9.75,14.66,0,0,0,0,0
20180519_1818_02,1.16754,0,0,-5.27,9.42,0.00,0,0,0,0,0
20180519_1818_02,1.16900,0,0,7.50,9.79,-16.61,0,0,0,0,0
20180519_1818_02,1.17046,0,0,1.57,10.01,-35.89,0,0,0,0,0
20180519_1818_02,1.17192,0,0,-20.51,9.87,-41.51,0,0,0,0,0
20180519_1818_02,1.17338,0,0,0.00,9.71,-12.29,0,0,0,0,0
20180519_1818_02,1.17485,0,0,13.93,9.80,-11.65,0,0,0,0,0
20180519_1818_02,1.17632,0,0,8.33,9.97,3.80,0,0,0,0,0
20180519_1818_02,1.17779,0,0,-8.43,9.77,-38.93,0,0,0,0,0
20180519_1818_02,1.17926,0,0,-15.42,9.62,-44.22,0,0,0,0,0
20180519_1818_03,1.18073,0,0,8.37,9.65,-14.03,0,0,0,0,0
20180519_1818_03,1.18221,0,0,1.06,9.54,2.55,0,0,0,0,0
20180519_1818_03,1.18369,0,0,4.19,9.88,-3.75,0,0,0,0,0
20180519_1818_03,1.18517,0,0,-5.65,9.99,-65.22,0,0,0,0,0
20180519_1818_03,1.18665,0,0,-22.59,9.98,-53.15,0,0,0,0,0
20180519_1818_03,1.18813,0,0,7.56,9.60,-13.15,0,0,0,0,0
20180519_1818_03,1.18962,0,0,2.22,9.73,4.15,0,0,0,0,0
20180519_1818_03,1.19111,0,0,15.50,10.13,12.40,0,0,0,0,0
20180519_1818_03,1.19260,0,0,-21.02,9.82,-24.33,0,0,0,0,0
20180519_1818_03,1.19409,0,0,-2.79,9.64,-22.37,0,0,0,0,0
20180519_1818_03,1.19558,0,0,22.26,9.51,2.07,0,0,0,0,0
20180519_1818_03,1.19707,0,0,20.36,9.78,28.50,0,0,0,0,0
20180519_1818_04,1.19857,0,0,7.39,9.65,2.58,0,0,0,0,0
20180519_1818_04,1.20007,0,0,8.25,9.78,-46.87,0,0,0,0,0
20180519_1818_04,1.20157,0,0,-1.56,9.70,-29.70,0,0,0,0,0
20180519_1818_04,1.20307,0,0,4.94,9.42,-9.94,0,0,0,0,0
20180519_1818_04,1.20457,0,0,14.59,9.69,25.61,0,0,0,0,0
20180519_1818_04,1.20608,0,0,5.38,9.94,17.55,0,0,0,0,0
20180519_1818_04,1.20759,0,0,-18.41,9.97,-9.99,0,0,0,0,0
20180519_1818_04,1.20910,0,0,-2.24,9.53,7.84,0,0,0,0,0
20180519_1818_04,1.21061,0,0,18.53,9.53,9.22,0,0,0,0,0
20180519_1818_04,1.21212,0,0,16.92,9.79,22.81,0,0,0,0,0
20180519_1818_04,1.21364,0,0,5.66,9.67,6.49,0,0,0,0,0
20180519_1818_05,1.21516,0,0,-7.31,9.91,-23.68,0,0,0,0,0
20180519_1818_05,1.21668,0,0,1.71,9.66,-7.25,0,0,0,0,0
20180519_1818_05,1.21820,0,0,11.48,9.84,-3.44,0,0,0,0,0
20180519_1818_05,1.21972,0,0,4.89,9.86,-5.22,0,0,0,0,0
20180519_1818_05,1.22124,0,0,-6.34,9.79,-7.82,0,0,0,0,0
20180519_1818_05,1.22277,0,0,-3.48,9.81,5.99,0,0,0,0,0
20180519_1818_05,1.22430,0,0,7.41,9.85,15.12,0,0,0,0,0
20180519_1818_05,1.22583,0,0,4.36,9.67,-20.94,0,0,0,0,0
20180519_1818_05,1.22736,0,0,1.68,9.86,-28.79,0,0,0,0,0
20180519_1818_05,1.22889,0,0,-8.96,9.71,-37.97,0,0,0,0,0
