Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180428_0902_27,48471.07,0,0,130.03,535.09,665.12,0,0,0,0,0
20180428_0902_27,48531.66,0,0,130.03,535.09,665.12,0,0,0,0,0
20180428_0902_27,48592.32,0,0,129.6,535.1,664.7,0,0,0,0,0
20180428_0902_27,48653.06,0,0,129.6,535.1,664.7,0,0,0,0,0
20180428_0902_27,48713.88,0,0,129.6,535.13,664.73,0,0,0,0,0
20180428_0902_27,48774.77,0,0,129.41,535.13,664.54,0,0,0,0,0
20180428_0902_27,48835.74,0,0,129.41,535.13,664.54,0,0,0,0,0
20180428_0902_27,48896.78,0,0,129.41,535.13,664.54,0,0,0,0,0
20180428_0902_27,48957.9,0,0,129.41,535.21,664.62,0,0,0,0,0
20180428_0902_27,49019.1,0,0,129.41,535.21,664.62,0,0,0,0,0
20180428_0902_27,49080.37,0,0,129.41,535.21,664.62,0,0,0,0,0
20180428_0902_28,49141.72,0,0,129.41,535.27,664.68,0,0,0,0,0
20180428_0902_28,49203.15,0,0,129.41,535.27,664.68,0,0,0,0,0
20180428_0902_28,49264.65,0,0,129.41,535.34,664.75,0,0,0,0,0
20180428_0902_28,49326.23,0,0,129.41,535.34,664.75,0,0,0,0,0
20180428_0902_28,49387.89,0,0,129.41,535.34,664.75,0,0,0,0,0
20180428_0902_28,49449.62,0,0,129.41,535.34,664.75,0,0,0,0,0
20180428_0902_28,49511.43,0,0,129.41,535.41,664.82,0,0,0,0,0
20180428_0902_28,49573.32,0,0,129.38,535.41,664.79,0,0,0,0,0
20180428_0902_28,49635.29,0,0,129.38,535.41,664.79,0,0,0,0,0
20180428_0902_28,49697.33,0,0,128.83,535.42,664.25,0,0,0,0,0
20180428_0902_28,49759.45,0,0,128.83,535.42,664.25,0,0,0,0,0
20180428_0902_28,49821.65,0,0,128.83,535.51,664.34,0,0,0,0,0
20180428_0902_28,49883.93,0,0,128.73,535.51,664.24,0,0,0,0,0
20180428_0902_29,49946.28,0,0,128.73,535.51,664.24,0,0,0,0,0
20180428_0902_29,50008.71,0,0,128.73,535.56,664.29,0,0,0,0,0
20180428_0902_29,50071.22,0,0,128.73,535.56,664.29,0,0,0,0,0
20180428_0902_29,50133.81,0,0,128.18,535.56,663.74,0,0,0,0,0
20180428_0902_29,50196.48,0,0,128.18,535.56,663.74,0,0,0,0,0
20180428_0902_29,50259.23,0,0,128.16,535.59,663.75,0,0,0,0,0
20180428_0902_29,50322.05,0,0,128.16,535.59,663.75,0,0,0,0,0
20180428_0902_29,50384.95,0,0,128.16,535.59,663.75,0,0,0,0,0
20180428_0902_29,50447.93,0,0,128.16,535.63,663.79,0,0,0,0,0
20180428_0902_29,50510.99,0,0,128.16,535.63,663.79,0,0,0,0,0
20180428_0902_29,50574.13,0,0,128.16,535.63,663.79,0,0,0,0,0
20180428_0902_29,50637.35,0,0,128.16,535.66,663.82,0,0,0,0,0
20180428_0902_29,50700.65,0,0,128.16,535.66,663.82,0,0,0,0,0
20180428_0902_29,50764.03,0,0,128.16,535.66,663.82,0,0,0,0,0
