Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180807_0939_54,1.16172,0,0,63.39,404.28,467.67,0,0,0,0,0
20180807_0939_54,1.16317,0,0,64.6033333333333,409.52,474.123333333333,0,0,0,0,0
20180807_0939_54,1.16462,0,0,62.43,403.96,466.39,0,0,0,0,0
20180807_0939_54,1.16608,0,0,65.93,410.97,476.9,0,0,0,0,0
20180807_0939_55,1.16754,0,0,66.14,407.35,473.49,0,0,0,0,0
20180807_0939_55,1.169,0,0,63.55,408.026666666667,471.576666666667,0,0,0,0,0
20180807_0939_55,1.17046,0,0,64.53,406.996666666667,471.526666666667,0,0,0,0,0
20180807_0939_55,1.17192,0,0,62.43,407.436666666667,469.866666666667,0,0,0,0,0
20180807_0939_55,1.17338,0,0,66.44,410.59,477.03,0,0,0,0,0
20180807_0939_56,1.17485,0,0,62.77,407.06,469.83,0,0,0,0,0
20180807_0939_56,1.17632,0,0,63.5366666666667,408.67,472.206666666667,0,0,0,0,0
20180807_0939_56,1.17779,0,0,63.37,408.476666666667,471.846666666667,0,0,0,0,0
20180807_0939_56,1.17926,0,0,62.27,409.113333333333,471.383333333333,0,0,0,0,0
20180807_0939_56,1.18073,0,0,65.23,408.886666666667,474.116666666667,0,0,0,0,0
20180807_0939_56,1.18221,0,0,63.23,408.59,471.82,0,0,0,0,0
20180807_0939_57,1.18369,0,0,63.3033333333333,407.08,470.383333333333,0,0,0,0,0
20180807_0939_57,1.18517,0,0,66.32,409.98,476.3,0,0,0,0,0
20180807_0939_57,1.18665,0,0,65.53,407.12,472.65,0,0,0,0,0
20180807_0939_57,1.18813,0,0,64.9533333333333,408.733333333333,473.686666666667,0,0,0,0,0
20180807_0939_57,1.18962,0,0,65.0166666666667,406.173333333333,471.19,0,0,0,0,0
20180807_0939_58,1.19111,0,0,62.89,408.936666666667,471.826666666667,0,0,0,0,0
20180807_0939_58,1.1926,0,0,69.7,411.16,480.86,0,0,0,0,0
20180807_0939_58,1.19409,0,0,65.6733333333333,404.59,470.263333333333,0,0,0,0,0
20180807_0939_58,1.19558,0,0,64.8133333333333,409.62,474.433333333333,0,0,0,0,0
20180807_0939_58,1.19707,0,0,63.4233333333333,403.58,467.003333333333,0,0,0,0,0
20180807_0939_59,1.19857,0,0,64.1866666666667,408.713333333333,472.9,0,0,0,0,0
20180807_0939_59,1.20007,0,0,66.14,407.62,473.76,0,0,0,0,0
20180807_0939_59,1.20157,0,0,63.06,408.156666666667,471.216666666667,0,0,0,0,0
20180807_0939_59,1.20307,0,0,64.3,409.34,473.64,0,0,0,0,0
20180807_0939_59,1.20457,0,0,63.0333333333333,407.16,470.193333333333,0,0,0,0,0
20180807_0940_00,1.20608,0,0,65.6,410.09,475.69,0,0,0,0,0
