Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180520_0936_19,1.15161,0,0,112.64,405.10,517.74,0,0,0,0,0
20180520_0936_20,1.15305,0,0,102.45,405.34,507.78,0,0,0,0,0
20180520_0936_20,1.15449,0,0,89.41,405.30,494.71,0,0,0,0,0
20180520_0936_20,1.15593,0,0,96.00,404.93,500.93,0,0,0,0,0
20180520_0936_20,1.15737,0,0,107.93,404.91,512.84,0,0,0,0,0
20180520_0936_20,1.15882,0,0,107.40,405.09,512.49,0,0,0,0,0
20180520_0936_20,1.16027,0,0,98.56,405.42,503.97,0,0,0,0,0
20180520_0936_20,1.16172,0,0,79.19,405.34,484.53,0,0,0,0,0
20180520_0936_20,1.16317,0,0,86.62,405.02,491.64,0,0,0,0,0
20180520_0936_20,1.16462,0,0,112.38,404.89,517.27,0,0,0,0,0
20180520_0936_20,1.16608,0,0,113.93,405.05,518.98,0,0,0,0,0
20180520_0936_20,1.16754,0,0,104.74,405.21,509.94,0,0,0,0,0
20180520_0936_21,1.16900,0,0,95.86,405.20,501.06,0,0,0,0,0
20180520_0936_21,1.17046,0,0,93.73,405.20,498.93,0,0,0,0,0
20180520_0936_21,1.17192,0,0,103.28,404.90,508.18,0,0,0,0,0
20180520_0936_21,1.17338,0,0,105.75,405.00,510.74,0,0,0,0,0
20180520_0936_21,1.17485,0,0,98.08,405.19,503.27,0,0,0,0,0
20180520_0936_21,1.17632,0,0,91.86,405.27,497.13,0,0,0,0,0
20180520_0936_21,1.17779,0,0,92.43,405.10,497.53,0,0,0,0,0
20180520_0936_21,1.17926,0,0,104.79,405.14,509.93,0,0,0,0,0
20180520_0936_21,1.18073,0,0,104.80,404.92,509.71,0,0,0,0,0
20180520_0936_21,1.18221,0,0,104.80,405.07,509.87,0,0,0,0,0
20180520_0936_21,1.18369,0,0,98.96,405.29,504.24,0,0,0,0,0
20180520_0936_22,1.18517,0,0,94.52,405.11,499.64,0,0,0,0,0
20180520_0936_22,1.18665,0,0,100.65,405.13,505.78,0,0,0,0,0
20180520_0936_22,1.18813,0,0,91.06,404.93,495.99,0,0,0,0,0
20180520_0936_22,1.18962,0,0,98.60,405.09,503.69,0,0,0,0,0
20180520_0936_22,1.19111,0,0,95.54,405.14,500.68,0,0,0,0,0
20180520_0936_22,1.19260,0,0,94.06,405.18,499.24,0,0,0,0,0
20180520_0936_22,1.19409,0,0,101.66,405.08,506.75,0,0,0,0,0
