Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180520_0936_23,1.20608,0,0,9.94,-0.41,24.85,0,0,0,0,0
20180520_0936_23,1.20759,0,0,2.78,-0.43,-6.09,0,0,0,0,0
20180520_0936_23,1.20910,0,0,-2.58,-0.29,4.42,0,0,0,0,0
20180520_0936_23,1.21061,0,0,-0.46,-0.35,27.25,0,0,0,0,0
20180520_0936_23,1.21212,0,0,-7.87,-0.79,18.05,0,0,0,0,0
20180520_0936_23,1.21364,0,0,2.32,-0.46,17.19,0,0,0,0,0
20180520_0936_23,1.21516,0,0,-5.92,-0.48,-3.80,0,0,0,0,0
20180520_0936_23,1.21668,0,0,-13.59,-0.13,-2.35,0,0,0,0,0
20180520_0936_23,1.21820,0,0,-9.74,-0.51,11.07,0,0,0,0,0
20180520_0936_24,1.21972,0,0,6.40,-0.53,20.62,0,0,0,0,0
20180520_0936_24,1.22124,0,0,26.33,-0.37,29.41,0,0,0,0,0
20180520_0936_24,1.22277,0,0,5.67,-0.34,11.66,0,0,0,0,0
20180520_0936_24,1.22430,0,0,-8.05,-0.41,8.80,0,0,0,0,0
20180520_0936_24,1.22583,0,0,-4.03,-0.57,9.43,0,0,0,0,0
20180520_0936_24,1.22736,0,0,3.55,-0.54,14.55,0,0,0,0,0
20180520_0936_24,1.22889,0,0,0.73,-0.37,1.11,0,0,0,0,0
20180520_0936_24,1.23043,0,0,-11.32,-0.30,-3.44,0,0,0,0,0
20180520_0936_24,1.23197,0,0,-15.51,-0.40,-8.32,0,0,0,0,0
20180520_0936_24,1.23351,0,0,-5.37,-0.45,6.25,0,0,0,0,0
20180520_0936_24,1.23505,0,0,11.49,-0.37,2.85,0,0,0,0,0
20180520_0936_25,1.23659,0,0,-1.31,-0.44,12.25,0,0,0,0,0
20180520_0936_25,1.23814,0,0,1.67,-0.61,35.94,0,0,0,0,0
20180520_0936_25,1.23969,0,0,13.01,-0.49,22.34,0,0,0,0,0
20180520_0936_25,1.24124,0,0,13.18,-0.62,15.99,0,0,0,0,0
20180520_0936_25,1.24279,0,0,11.05,-0.29,8.83,0,0,0,0,0
20180520_0936_25,1.24434,0,0,11.25,-0.29,22.98,0,0,0,0,0
20180520_0936_25,1.24590,0,0,-1.68,-0.46,18.18,0,0,0,0,0
20180520_0936_25,1.24746,0,0,8.09,-0.47,17.94,0,0,0,0,0
20180520_0936_25,1.24902,0,0,0.57,-0.52,7.63,0,0,0,0,0
20180520_0936_25,1.25058,0,0,5.42,-0.18,1.11,0,0,0,0,0
20180520_0936_25,1.25214,0,0,-16.85,-0.27,4.97,0,0,0,0,0
20180520_0936_26,1.25371,0,0,-7.59,-0.49,19.36,0,0,0,0,0
20180520_0936_26,1.25528,0,0,6.12,-0.23,29.34,0,0,0,0,0
20180520_0936_26,1.25685,0,0,-2.56,-0.17,5.57,0,0,0,0,0
20180520_0936_26,1.25842,0,0,-18.82,0.09,-12.92,0,0,0,0,0
20180520_0936_26,1.25999,0,0,-7.99,-0.34,3.44,0,0,0,0,0
20180520_0936_26,1.26156,0,0,-5.08,-0.52,6.52,0,0,0,0,0
20180520_0936_26,1.26314,0,0,22.21,-0.51,28.47,0,0,0,0,0
20180520_0936_26,1.26472,0,0,3.61,-0.07,16.29,0,0,0,0,0
20180520_0936_26,1.26630,0,0,-10.83,-0.17,4.15,0,0,0,0,0
20180520_0936_26,1.26788,0,0,-5.64,-0.43,1.56,0,0,0,0,0
20180520_0936_26,1.26946,0,0,16.47,-0.49,14.76,0,0,0,0,0
20180520_0936_26,1.27105,0,0,6.37,-0.30,13.23,0,0,0,0,0
20180520_0936_27,1.27264,0,0,-1.52,-0.17,24.76,0,0,0,0,0
20180520_0936_27,1.27423,0,0,-7.04,-0.25,8.91,0,0,0,0,0
20180520_0936_27,1.27582,0,0,2.59,-0.42,15.52,0,0,0,0,0
20180520_0936_27,1.27741,0,0,9.49,-0.50,10.36,0,0,0,0,0
20180520_0936_27,1.27901,0,0,-3.06,-0.36,-5.56,0,0,0,0,0
20180520_0936_27,1.28061,0,0,-7.94,-0.37,13.09,0,0,0,0,0
20180520_0936_27,1.28221,0,0,-4.90,-0.52,17.82,0,0,0,0,0
20180520_0936_27,1.28381,0,0,-4.51,-0.41,8.45,0,0,0,0,0
20180520_0936_27,1.28541,0,0,-5.22,-0.19,1.24,0,0,0,0,0
20180520_0936_27,1.28702,0,0,-11.41,-0.31,-13.88,0,0,0,0,0
20180520_0936_27,1.28863,0,0,-3.81,-0.71,9.73,0,0,0,0,0
20180520_0936_28,1.29024,0,0,20.63,-0.55,32.14,0,0,0,0,0
20180520_0936_28,1.29185,0,0,9.91,-0.27,16.37,0,0,0,0,0
20180520_0936_28,1.29346,0,0,-0.99,-0.15,12.76,0,0,0,0,0
20180520_0936_28,1.29508,0,0,-0.49,-0.23,10.25,0,0,0,0,0
20180520_0936_28,1.29670,0,0,5.16,-0.46,0.26,0,0,0,0,0
20180520_0936_28,1.29832,0,0,10.71,-0.55,18.26,0,0,0,0,0
20180520_0936_28,1.29994,0,0,5.76,-0.31,22.24,0,0,0,0,0
20180520_0936_28,1.30156,0,0,-5.37,-0.25,19.26,0,0,0,0,0
20180520_0936_28,1.30319,0,0,-6.35,-0.29,5.56,0,0,0,0,0
20180520_0936_28,1.30482,0,0,7.51,-0.27,11.17,0,0,0,0,0
20180520_0936_28,1.30645,0,0,5.67,-0.31,15.63,0,0,0,0,0
20180520_0936_29,1.30808,0,0,-3.41,-0.52,8.60,0,0,0,0,0
20180520_0936_29,1.30972,0,0,3.55,-0.47,13.57,0,0,0,0,0
20180520_0936_29,1.31136,0,0,-7.25,-0.39,17.07,0,0,0,0,0
20180520_0936_29,1.31300,0,0,-5.42,-0.16,8.09,0,0,0,0,0
20180520_0936_29,1.31464,0,0,-24.28,-0.25,-8.71,0,0,0,0,0
20180520_0936_29,1.31628,0,0,-8.75,-0.49,-2.43,0,0,0,0,0
20180520_0936_29,1.31793,0,0,4.78,-0.35,4.66,0,0,0,0,0
20180520_0936_29,1.31958,0,0,4.62,-0.29,23.50,0,0,0,0,0
20180520_0936_29,1.32123,0,0,3.18,-0.33,16.05,0,0,0,0,0
20180520_0936_29,1.32288,0,0,11.82,-0.24,22.91,0,0,0,0,0
20180520_0936_29,1.32453,0,0,-0.16,-0.30,12.24,0,0,0,0,0
20180520_0936_30,1.32619,0,0,3.74,-0.28,1.29,0,0,0,0,0
20180520_0936_30,1.32785,0,0,5.81,-0.47,9.06,0,0,0,0,0
20180520_0936_30,1.32951,0,0,-0.23,-0.33,22.87,0,0,0,0,0
20180520_0936_30,1.33117,0,0,8.81,-0.33,31.40,0,0,0,0,0
20180520_0936_30,1.33283,0,0,2.87,-0.36,10.47,0,0,0,0,0
20180520_0936_30,1.33450,0,0,-12.31,-0.14,1.92,0,0,0,0,0
20180520_0936_30,1.33617,0,0,-9.66,-0.14,-6.99,0,0,0,0,0
20180520_0936_30,1.33784,0,0,-5.24,-0.51,-0.81,0,0,0,0,0
20180520_0936_30,1.33951,0,0,0.17,-0.50,3.88,0,0,0,0,0
20180520_0936_30,1.34118,0,0,-3.62,-0.29,22.47,0,0,0,0,0
20180520_0936_30,1.34286,0,0,-16.89,-0.16,18.20,0,0,0,0,0
20180520_0936_31,1.34454,0,0,-27.19,-0.16,-13.81,0,0,0,0,0
20180520_0936_31,1.34622,0,0,0.98,-0.25,-6.53,0,0,0,0,0
20180520_0936_31,1.34790,0,0,-4.52,-0.45,5.56,0,0,0,0,0
20180520_0936_31,1.34958,0,0,6.45,-0.64,33.60,0,0,0,0,0
20180520_0936_31,1.35127,0,0,6.66,-0.63,21.69,0,0,0,0,0
20180520_0936_31,1.35296,0,0,4.12,-0.34,23.33,0,0,0,0,0
20180520_0936_31,1.35465,0,0,-11.55,-0.03,-1.24,0,0,0,0,0
20180520_0936_31,1.35634,0,0,-22.64,-0.24,1.19,0,0,0,0,0
20180520_0936_31,1.35804,0,0,-4.43,-0.57,-6.50,0,0,0,0,0
20180520_0936_31,1.35974,0,0,8.06,-0.48,6.64,0,0,0,0,0
20180520_0936_31,1.36144,0,0,10.03,-0.31,18.04,0,0,0,0,0
20180520_0936_32,1.36314,0,0,4.42,-0.28,27.48,0,0,0,0,0
20180520_0936_32,1.36484,0,0,8.20,-0.16,21.50,0,0,0,0,0
20180520_0936_32,1.36655,0,0,-2.05,-0.25,2.62,0,0,0,0,0
20180520_0936_32,1.36826,0,0,-2.87,-0.22,2.80,0,0,0,0,0
20180520_0936_32,1.36997,0,0,-5.54,-0.40,14.38,0,0,0,0,0
20180520_0936_32,1.37168,0,0,5.37,-0.64,27.21,0,0,0,0,0
20180520_0936_32,1.37339,0,0,20.23,-0.40,32.70,0,0,0,0,0
20180520_0936_32,1.37511,0,0,-2.13,-0.41,17.50,0,0,0,0,0
20180520_0936_32,1.37683,0,0,-9.91,-0.15,7.88,0,0,0,0,0
20180520_0936_32,1.37855,0,0,-11.03,-0.24,-0.78,0,0,0,0,0
20180520_0936_32,1.38027,0,0,3.29,-0.47,0.59,0,0,0,0,0
20180520_0936_33,1.38200,0,0,1.30,-0.59,2.88,0,0,0,0,0
20180520_0936_33,1.38373,0,0,2.97,-0.37,15.67,0,0,0,0,0
20180520_0936_33,1.38546,0,0,-9.82,-0.48,23.06,0,0,0,0,0
20180520_0936_33,1.38719,0,0,10.79,-0.38,17.61,0,0,0,0,0
20180520_0936_33,1.38892,0,0,2.57,-0.18,-7.16,0,0,0,0,0
20180520_0936_33,1.39066,0,0,-13.77,-0.22,-0.89,0,0,0,0,0
20180520_0936_33,1.39240,0,0,0.43,-0.38,22.26,0,0,0,0,0
20180520_0936_33,1.39414,0,0,-0.49,-0.51,20.00,0,0,0,0,0
20180520_0936_33,1.39588,0,0,4.58,-0.13,15.76,0,0,0,0,0
20180520_0936_33,1.39762,0,0,-4.20,-0.12,15.93,0,0,0,0,0
20180520_0936_33,1.39937,0,0,-10.47,-0.11,6.00,0,0,0,0,0
20180520_0936_33,1.40112,0,0,-5.04,-0.39,8.57,0,0,0,0,0
20180520_0936_34,1.40287,0,0,3.42,-0.11,1.14,0,0,0,0,0
20180520_0936_34,1.40462,0,0,-2.91,-0.48,12.36,0,0,0,0,0
20180520_0936_34,1.40638,0,0,6.89,-0.58,33.64,0,0,0,0,0
20180520_0936_34,1.40814,0,0,12.18,-0.34,29.86,0,0,0,0,0
20180520_0936_34,1.40990,0,0,-10.97,-0.07,-10.00,0,0,0,0,0
20180520_0936_34,1.41166,0,0,-11.90,-0.29,-1.25,0,0,0,0,0
20180520_0936_34,1.41342,0,0,-2.66,-0.45,0.83,0,0,0,0,0
20180520_0936_34,1.41519,0,0,0.24,-0.48,5.91,0,0,0,0,0
20180520_0936_34,1.41696,0,0,6.74,-0.53,1.45,0,0,0,0,0
20180520_0936_34,1.41873,0,0,6.73,-0.36,18.71,0,0,0,0,0
20180520_0936_34,1.42050,0,0,8.90,-0.33,30.21,0,0,0,0,0
20180520_0936_35,1.42228,0,0,-0.48,-0.34,8.40,0,0,0,0,0
20180520_0936_35,1.42406,0,0,1.35,-0.32,-3.52,0,0,0,0,0
20180520_0936_35,1.42584,0,0,-3.98,-0.39,3.95,0,0,0,0,0
20180520_0936_35,1.42762,0,0,-3.52,-0.45,14.43,0,0,0,0,0
20180520_0936_35,1.42940,0,0,4.80,-0.33,22.52,0,0,0,0,0
20180520_0936_35,1.43119,0,0,14.72,-0.17,22.99,0,0,0,0,0
20180520_0936_35,1.43298,0,0,-7.39,-0.46,7.60,0,0,0,0,0
20180520_0936_35,1.43477,0,0,-9.71,-0.22,13.17,0,0,0,0,0
20180520_0936_35,1.43656,0,0,4.55,-0.36,4.14,0,0,0,0,0
20180520_0936_35,1.43836,0,0,6.05,-0.32,11.11,0,0,0,0,0
20180520_0936_35,1.44016,0,0,-0.68,-0.46,7.74,0,0,0,0,0
20180520_0936_35,1.44196,0,0,6.63,-0.69,28.26,0,0,0,0,0
20180520_0936_36,1.44376,0,0,10.60,-0.34,24.22,0,0,0,0,0
20180520_0936_36,1.44556,0,0,0.17,-0.36,13.35,0,0,0,0,0
20180520_0936_36,1.44737,0,0,-14.15,-0.13,-3.89,0,0,0,0,0
20180520_0936_36,1.44918,0,0,-12.88,-0.36,0.45,0,0,0,0,0
20180520_0936_36,1.45099,0,0,-4.30,-0.57,2.18,0,0,0,0,0
20180520_0936_36,1.45280,0,0,11.84,-0.52,16.39,0,0,0,0,0
20180520_0936_36,1.45462,0,0,2.20,-0.41,18.76,0,0,0,0,0
20180520_0936_36,1.45644,0,0,4.83,-0.42,21.03,0,0,0,0,0
20180520_0936_36,1.45826,0,0,-8.63,-0.36,8.22,0,0,0,0,0
20180520_0936_36,1.46008,0,0,-14.06,-0.02,0.54,0,0,0,0,0
20180520_0936_36,1.46191,0,0,-11.96,-0.21,-6.15,0,0,0,0,0
20180520_0936_37,1.46374,0,0,-7.69,-0.38,2.53,0,0,0,0,0
20180520_0936_37,1.46557,0,0,3.14,-0.61,9.91,0,0,0,0,0
20180520_0936_37,1.46740,0,0,11.80,-0.39,21.23,0,0,0,0,0
20180520_0936_37,1.46923,0,0,3.37,-0.24,16.29,0,0,0,0,0
20180520_0936_37,1.47107,0,0,5.87,-0.24,21.76,0,0,0,0,0
20180520_0936_37,1.47291,0,0,-9.73,-0.33,6.96,0,0,0,0,0
20180520_0936_37,1.47475,0,0,-5.24,-0.08,-4.05,0,0,0,0,0
20180520_0936_37,1.47659,0,0,-7.51,-0.29,-9.16,0,0,0,0,0
20180520_0936_37,1.47844,0,0,-3.96,-0.53,-0.44,0,0,0,0,0
20180520_0936_37,1.48029,0,0,7.23,-0.55,13.31,0,0,0,0,0
20180520_0936_37,1.48214,0,0,5.81,-0.50,18.89,0,0,0,0,0
20180520_0936_38,1.48399,0,0,-4.03,-0.25,13.48,0,0,0,0,0
20180520_0936_38,1.48584,0,0,-7.81,-0.33,9.42,0,0,0,0,0
20180520_0936_38,1.48770,0,0,-2.22,-0.28,6.39,0,0,0,0,0
20180520_0936_38,1.48956,0,0,-12.21,-0.24,-1.66,0,0,0,0,0
20180520_0936_38,1.49142,0,0,-12.59,-0.36,1.54,0,0,0,0,0
20180520_0936_38,1.49328,0,0,2.89,-0.50,16.01,0,0,0,0,0
20180520_0936_38,1.49515,0,0,1.42,-0.59,19.21,0,0,0,0,0
20180520_0936_38,1.49702,0,0,-0.36,-0.32,11.49,0,0,0,0,0
20180520_0936_38,1.49889,0,0,-7.34,-0.15,7.81,0,0,0,0,0
20180520_0936_38,1.50076,0,0,-10.14,-0.20,1.47,0,0,0,0,0
20180520_0936_38,1.50264,0,0,-5.22,-0.24,7.43,0,0,0,0,0
20180520_0936_39,1.50452,0,0,-6.50,-0.39,-0.90,0,0,0,0,0
20180520_0936_39,1.50640,0,0,4.50,-0.54,8.81,0,0,0,0,0
20180520_0936_39,1.50828,0,0,7.23,-0.49,17.56,0,0,0,0,0
20180520_0936_39,1.51017,0,0,6.34,-0.24,21.30,0,0,0,0,0
