Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180520_0936_19,1.13731,0,0,-29.92,100.61,-29.31,0,0,0,0,0
20180520_0936_19,1.13873,0,0,-18.94,100.45,-18.49,0,0,0,0,0
20180520_0936_19,1.14015,0,0,-11.55,99.83,-11.72,0,0,0,0,0
20180520_0936_19,1.14158,0,0,10.02,100.27,10.29,0,0,0,0,0
20180520_0936_19,1.14301,0,0,-4.70,100.27,-4.43,0,0,0,0,0
20180520_0936_19,1.14444,0,0,-5.57,100.52,-5.05,0,0,0,0,0
20180520_0936_19,1.14587,0,0,-14.49,100.34,-14.15,0,0,0,0,0
20180520_0936_19,1.14730,0,0,-7.60,99.82,-7.78,0,0,0,0,0
20180520_0936_19,1.14873,0,0,21.79,100.14,21.93,0,0,0,0,0
20180520_0936_19,1.15017,0,0,-1.67,100.34,-1.33,0,0,0,0,0
20180520_0936_19,1.15161,0,0,-35.88,100.64,-35.24,0,0,0,0,0
20180520_0936_20,1.15305,0,0,-25.69,100.40,-25.29,0,0,0,0,0
20180520_0936_20,1.15449,0,0,-12.65,99.82,-12.83,0,0,0,0,0
20180520_0936_20,1.15593,0,0,8.60,100.19,8.79,0,0,0,0,0
20180520_0936_20,1.15737,0,0,-3.33,100.63,-2.70,0,0,0,0,0
20180520_0936_20,1.15882,0,0,-33.46,100.45,-33.01,0,0,0,0,0
20180520_0936_20,1.16027,0,0,-24.62,100.12,-24.50,0,0,0,0,0
20180520_0936_20,1.16172,0,0,-5.25,99.82,-5.43,0,0,0,0,0
20180520_0936_20,1.16317,0,0,24.48,100.14,24.62,0,0,0,0,0
20180520_0936_20,1.16462,0,0,-1.28,100.56,-0.72,0,0,0,0,0
20180520_0936_20,1.16608,0,0,-36.57,100.40,-36.17,0,0,0,0,0
20180520_0936_20,1.16754,0,0,-27.38,100.24,-27.14,0,0,0,0,0
20180520_0936_21,1.16900,0,0,5.27,100.11,5.38,0,0,0,0,0
20180520_0936_21,1.17046,0,0,7.40,100.11,7.51,0,0,0,0,0
20180520_0936_21,1.17192,0,0,-2.15,100.63,-1.52,0,0,0,0,0
20180520_0936_21,1.17338,0,0,-32.55,100.53,-32.02,0,0,0,0,0
20180520_0936_21,1.17485,0,0,-24.88,100.33,-24.55,0,0,0,0,0
20180520_0936_21,1.17632,0,0,10.32,100.25,10.57,0,0,0,0,0
20180520_0936_21,1.17779,0,0,9.75,100.42,10.17,0,0,0,0,0
20180520_0936_21,1.17926,0,0,-2.61,100.24,-2.37,0,0,0,0,0
20180520_0936_21,1.18073,0,0,-4.77,100.46,-4.31,0,0,0,0,0
20180520_0936_21,1.18221,0,0,-4.77,100.52,-4.25,0,0,0,0,0
20180520_0936_21,1.18369,0,0,-9.21,100.30,-8.91,0,0,0,0,0
20180520_0936_22,1.18517,0,0,-4.77,100.48,-4.29,0,0,0,0,0
20180520_0936_22,1.18665,0,0,-10.90,100.08,-10.82,0,0,0,0,0
20180520_0936_22,1.18813,0,0,9.43,100.28,9.71,0,0,0,0,0
20180520_0936_22,1.18962,0,0,1.89,100.63,2.52,0,0,0,0,0
20180520_0936_22,1.19111,0,0,-6.41,100.58,-5.83,0,0,0,0,0
20180520_0936_22,1.19260,0,0,-4.93,100.54,-4.39,0,0,0,0,0
20180520_0936_22,1.19409,0,0,-12.53,99.99,-12.54,0,0,0,0,0
20180520_0936_22,1.19558,0,0,17.12,100.04,17.16,0,0,0,0,0
20180520_0936_22,1.19707,0,0,18.57,100.21,18.78,0,0,0,0,0
20180520_0936_22,1.19857,0,0,11.06,100.58,11.64,0,0,0,0,0
20180520_0936_22,1.20007,0,0,-7.40,100.67,-6.73,0,0,0,0,0
20180520_0936_23,1.20157,0,0,-12.84,100.02,-12.82,0,0,0,0,0
20180520_0936_23,1.20307,0,0,17.63,100.10,17.73,0,0,0,0,0
20180520_0936_23,1.20457,0,0,23.66,100.04,23.70,0,0,0,0,0
20180520_0936_23,1.20608,0,0,20.88,100.60,21.48,0,0,0,0,0
20180520_0936_23,1.20759,0,0,-6.74,100.58,-6.16,0,0,0,0,0
20180520_0936_23,1.20910,0,0,-12.67,100.61,-12.06,0,0,0,0,0
20180520_0936_23,1.21061,0,0,7.75,100.00,7.75,0,0,0,0,0
20180520_0936_23,1.21212,0,0,7.75,100.18,7.93,0,0,0,0,0
20180520_0936_23,1.21364,0,0,-28.67,100.57,-28.10,0,0,0,0,0
20180520_0936_23,1.21516,0,0,-15.28,100.50,-14.78,0,0,0,0,0
20180520_0936_23,1.21668,0,0,-11.39,99.76,-11.63,0,0,0,0,0
20180520_0936_23,1.21820,0,0,24.97,100.08,25.05,0,0,0,0,0
20180520_0936_24,1.21972,0,0,7.42,100.63,8.05,0,0,0,0,0
20180520_0936_24,1.22124,0,0,-6.71,100.62,-6.09,0,0,0,0,0
20180520_0936_24,1.22277,0,0,-27.60,100.48,-27.12,0,0,0,0,0
20180520_0936_24,1.22430,0,0,-15.08,100.07,-15.01,0,0,0,0,0
20180520_0936_24,1.22583,0,0,8.99,100.24,9.23,0,0,0,0,0
20180520_0936_24,1.22736,0,0,-3.11,100.25,-2.86,0,0,0,0,0
20180520_0936_24,1.22889,0,0,-24.54,100.39,-24.15,0,0,0,0,0
20180520_0936_24,1.23043,0,0,-25.32,100.21,-25.11,0,0,0,0,0
20180520_0936_24,1.23197,0,0,-16.43,100.21,-16.22,0,0,0,0,0
20180520_0936_24,1.23351,0,0,8.29,100.26,8.55,0,0,0,0,0
20180520_0936_24,1.23505,0,0,-8.57,100.34,-8.23,0,0,0,0,0
20180520_0936_25,1.23659,0,0,-14.45,100.19,-14.26,0,0,0,0,0
20180520_0936_25,1.23814,0,0,6.17,100.17,6.34,0,0,0,0,0
20180520_0936_25,1.23969,0,0,8.34,100.55,8.89,0,0,0,0,0
20180520_0936_25,1.24124,0,0,-13.81,100.58,-13.23,0,0,0,0,0
20180520_0936_25,1.24279,0,0,-11.68,100.51,-11.17,0,0,0,0,0
20180520_0936_25,1.24434,0,0,17.70,100.13,17.83,0,0,0,0,0
20180520_0936_25,1.24590,0,0,17.70,100.06,17.76,0,0,0,0,0
20180520_0936_25,1.24746,0,0,20.20,100.69,20.89,0,0,0,0,0
20180520_0936_25,1.24902,0,0,-6.26,100.69,-5.57,0,0,0,0,0
20180520_0936_25,1.25058,0,0,-11.15,99.81,-11.34,0,0,0,0,0
20180520_0936_25,1.25214,0,0,14.57,100.00,14.57,0,0,0,0,0
20180520_0936_26,1.25371,0,0,6.58,100.10,6.68,0,0,0,0,0
20180520_0936_26,1.25528,0,0,2.37,100.58,2.95,0,0,0,0,0
20180520_0936_26,1.25685,0,0,-20.91,100.49,-20.42,0,0,0,0,0
20180520_0936_26,1.25842,0,0,-14.27,100.30,-13.97,0,0,0,0,0
20180520_0936_26,1.25999,0,0,6.65,100.08,6.73,0,0,0,0,0
20180520_0936_26,1.26156,0,0,6.65,100.28,6.93,0,0,0,0,0
20180520_0936_26,1.26314,0,0,-15.86,100.50,-15.36,0,0,0,0,0
20180520_0936_26,1.26472,0,0,-19.59,100.33,-19.26,0,0,0,0,0
20180520_0936_26,1.26630,0,0,-10.48,100.17,-10.31,0,0,0,0,0
20180520_0936_26,1.26788,0,0,-5.44,100.17,-5.27,0,0,0,0,0
20180520_0936_26,1.26946,0,0,-11.49,100.42,-11.07,0,0,0,0,0
20180520_0936_26,1.27105,0,0,-12.76,100.28,-12.48,0,0,0,0,0
20180520_0936_27,1.27264,0,0,5.99,100.14,6.13,0,0,0,0,0
20180520_0936_27,1.27423,0,0,13.57,100.02,13.59,0,0,0,0,0
20180520_0936_27,1.27582,0,0,-8.45,100.56,-7.89,0,0,0,0,0
20180520_0936_27,1.27741,0,0,-8.45,100.72,-7.73,0,0,0,0,0
20180520_0936_27,1.27901,0,0,-8.55,99.95,-8.60,0,0,0,0,0
20180520_0936_27,1.28061,0,0,6.19,99.92,6.11,0,0,0,0,0
20180520_0936_27,1.28221,0,0,6.48,99.90,6.38,0,0,0,0,0
20180520_0936_27,1.28381,0,0,14.33,100.62,14.95,0,0,0,0,0
20180520_0936_27,1.28541,0,0,-14.71,100.42,-14.29,0,0,0,0,0
20180520_0936_27,1.28702,0,0,-6.27,100.07,-6.20,0,0,0,0,0
20180520_0936_27,1.28863,0,0,12.55,100.20,12.75,0,0,0,0,0
20180520_0936_28,1.29024,0,0,-1.28,100.23,-1.05,0,0,0,0,0
20180520_0936_28,1.29185,0,0,-19.37,100.56,-18.81,0,0,0,0,0
20180520_0936_28,1.29346,0,0,-19.37,100.25,-19.12,0,0,0,0,0
20180520_0936_28,1.29508,0,0,-9.72,100.24,-9.48,0,0,0,0,0
20180520_0936_28,1.29670,0,0,-3.76,100.24,-3.52,0,0,0,0,0
20180520_0936_28,1.29832,0,0,-8.46,100.53,-7.93,0,0,0,0,0
20180520_0936_28,1.29994,0,0,-9.24,100.29,-8.95,0,0,0,0,0
20180520_0936_28,1.30156,0,0,11.04,100.17,11.21,0,0,0,0,0
20180520_0936_28,1.30319,0,0,17.83,100.56,18.39,0,0,0,0,0
20180520_0936_28,1.30482,0,0,-5.24,100.56,-4.68,0,0,0,0,0
20180520_0936_28,1.30645,0,0,-10.82,100.75,-10.07,0,0,0,0,0
20180520_0936_29,1.30808,0,0,12.97,99.98,12.95,0,0,0,0,0
20180520_0936_29,1.30972,0,0,12.97,100.12,13.09,0,0,0,0,0
20180520_0936_29,1.31136,0,0,16.37,100.51,16.88,0,0,0,0,0
20180520_0936_29,1.31300,0,0,-15.89,100.51,-15.38,0,0,0,0,0
20180520_0936_29,1.31464,0,0,-4.13,100.41,-3.72,0,0,0,0,0
20180520_0936_29,1.31628,0,0,7.18,100.14,7.32,0,0,0,0,0
20180520_0936_29,1.31793,0,0,7.18,100.23,7.41,0,0,0,0,0
