Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180529_0919_49,55680.47000,0,0,0.01,0.34,0.35,0,0,0,0,0
20180529_0919_49,55750.07000,0,0,-0.03,0.34,0.31,0,0,0,0,0
20180529_0919_49,55819.76000,0,0,-0.05,0.34,0.29,0,0,0,0,0
20180529_0919_49,55889.53000,0,0,-0.04,0.35,0.31,0,0,0,0,0
20180529_0919_49,55959.39000,0,0,-0.07,0.36,0.29,0,0,0,0,0
20180529_0919_49,56029.34000,0,0,-0.10,0.36,0.26,0,0,0,0,0
20180529_0919_49,56099.38000,0,0,-0.13,0.35,0.22,0,0,0,0,0
20180529_0919_49,56169.50000,0,0,-0.14,0.34,0.20,0,0,0,0,0
20180529_0919_50,56239.71000,0,0,-0.15,0.33,0.18,0,0,0,0,0
20180529_0919_50,56310.01000,0,0,-0.15,0.33,0.18,0,0,0,0,0
20180529_0919_50,56380.40000,0,0,-0.17,0.34,0.17,0,0,0,0,0
20180529_0919_50,56450.88000,0,0,-0.23,0.33,0.10,0,0,0,0,0
20180529_0919_50,56521.44000,0,0,-0.05,0.32,0.27,0,0,0,0,0
20180529_0919_50,56592.09000,0,0,-0.14,0.32,0.18,0,0,0,0,0
20180529_0919_50,56662.83000,0,0,-0.19,0.34,0.15,0,0,0,0,0
20180529_0919_50,56733.66000,0,0,0.04,0.35,0.39,0,0,0,0,0
20180529_0919_50,56804.58000,0,0,-0.05,0.35,0.30,0,0,0,0,0
20180529_0919_50,56875.59000,0,0,-0.15,0.36,0.21,0,0,0,0,0
20180529_0919_50,56946.68000,0,0,-0.18,0.35,0.17,0,0,0,0,0
20180529_0919_50,57017.86000,0,0,-0.25,0.35,0.10,0,0,0,0,0
20180529_0919_50,57089.13000,0,0,-0.31,0.33,0.02,0,0,0,0,0
20180529_0919_51,57160.49000,0,0,-0.40,0.34,-0.06,0,0,0,0,0
20180529_0919_51,57231.94000,0,0,-0.48,0.34,-0.14,0,0,0,0,0
20180529_0919_51,57303.48000,0,0,-0.53,0.34,-0.19,0,0,0,0,0
20180529_0919_51,57375.11000,0,0,-0.53,0.34,-0.19,0,0,0,0,0
20180529_0919_51,57446.83000,0,0,-0.54,0.34,-0.20,0,0,0,0,0
20180529_0919_51,57518.64000,0,0,-0.59,0.32,-0.27,0,0,0,0,0
20180529_0919_51,57590.54000,0,0,-0.52,0.31,-0.21,0,0,0,0,0
20180529_0919_51,57662.53000,0,0,-0.57,0.31,-0.26,0,0,0,0,0
20180529_0919_51,57734.61000,0,0,-0.58,0.31,-0.27,0,0,0,0,0
20180529_0919_51,57806.78000,0,0,-0.39,0.30,-0.09,0,0,0,0,0
20180529_0919_51,57879.04000,0,0,-0.47,0.28,-0.19,0,0,0,0,0
20180529_0919_51,57951.39000,0,0,-0.54,0.29,-0.25,0,0,0,0,0
20180529_0919_51,58023.83000,0,0,-0.39,0.29,-0.10,0,0,0,0,0
20180529_0919_51,58096.36000,0,0,-0.43,0.29,-0.14,0,0,0,0,0
20180529_0919_52,58168.98000,0,0,-0.47,0.28,-0.19,0,0,0,0,0
20180529_0919_52,58241.69000,0,0,-0.44,0.28,-0.16,0,0,0,0,0
20180529_0919_52,58314.49000,0,0,-0.45,0.28,-0.17,0,0,0,0,0
20180529_0919_52,58387.38000,0,0,-0.48,0.29,-0.19,0,0,0,0,0
20180529_0919_52,58460.36000,0,0,-0.56,0.28,-0.28,0,0,0,0,0
20180529_0919_52,58533.44000,0,0,-0.64,0.29,-0.35,0,0,0,0,0
20180529_0919_52,58606.61000,0,0,-0.71,0.29,-0.42,0,0,0,0,0
20180529_0919_52,58679.87000,0,0,-0.76,0.29,-0.47,0,0,0,0,0
20180529_0919_52,58753.22000,0,0,-0.81,0.29,-0.52,0,0,0,0,0
20180529_0919_52,58826.66000,0,0,-0.86,0.27,-0.59,0,0,0,0,0
20180529_0919_52,58900.19000,0,0,-0.89,0.27,-0.62,0,0,0,0,0
20180529_0919_52,58973.82000,0,0,-0.92,0.27,-0.65,0,0,0,0,0
20180529_0919_52,59047.54000,0,0,-0.97,0.27,-0.70,0,0,0,0,0
20180529_0919_52,59121.35000,0,0,-0.99,0.31,-0.68,0,0,0,0,0
20180529_0919_53,59195.25000,0,0,-1.07,0.30,-0.77,0,0,0,0,0
20180529_0919_53,59269.24000,0,0,-1.17,0.30,-0.87,0,0,0,0,0
20180529_0919_53,59343.33000,0,0,-1.10,0.30,-0.80,0,0,0,0,0
20180529_0919_53,59417.51000,0,0,-1.16,0.29,-0.87,0,0,0,0,0
20180529_0919_53,59491.78000,0,0,-1.22,0.28,-0.94,0,0,0,0,0
20180529_0919_53,59566.14000,0,0,-1.32,0.29,-1.03,0,0,0,0,0
20180529_0919_53,59640.60000,0,0,-1.05,0.28,-0.77,0,0,0,0,0
