Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180427_0819_20,47157.08,0,0,92.69,512.64,605.33,0,0,0,0,0
20180427_0819_20,47216.03,0,0,92.69,512.64,605.33,0,0,0,0,0
20180427_0819_20,47275.05,0,0,92.22,512.64,604.86,0,0,0,0,0
20180427_0819_20,47334.14,0,0,92.22,512.64,604.86,0,0,0,0,0
20180427_0819_20,47393.31,0,0,92.22,512.6,604.82,0,0,0,0,0
20180427_0819_20,47452.55,0,0,92.22,512.6,604.82,0,0,0,0,0
20180427_0819_20,47511.87,0,0,92.07,512.6,604.67,0,0,0,0,0
20180427_0819_21,47571.26,0,0,92.07,512.61,604.68,0,0,0,0,0
20180427_0819_21,47630.72,0,0,92.07,512.61,604.68,0,0,0,0,0
20180427_0819_21,47690.26,0,0,92.07,512.61,604.68,0,0,0,0,0
20180427_0819_21,47749.87,0,0,92.07,512.61,604.68,0,0,0,0,0
20180427_0819_21,47809.56,0,0,92.07,512.63,604.7,0,0,0,0,0
20180427_0819_21,47869.32,0,0,91.91,512.63,604.54,0,0,0,0,0
20180427_0819_21,47929.16,0,0,91.91,512.6,604.51,0,0,0,0,0
20180427_0819_21,47989.07,0,0,91.62,512.6,604.22,0,0,0,0,0
20180427_0819_21,48049.06,0,0,91.62,512.6,604.22,0,0,0,0,0
20180427_0819_21,48109.12,0,0,91.62,512.66,604.28,0,0,0,0,0
20180427_0819_21,48169.26,0,0,91.49,512.66,604.15,0,0,0,0,0
20180427_0819_21,48229.47,0,0,91.49,512.66,604.15,0,0,0,0,0
20180427_0819_21,48289.76,0,0,91.49,512.67,604.16,0,0,0,0,0
20180427_0819_22,48350.12,0,0,91.45,512.67,604.12,0,0,0,0,0
20180427_0819_22,48410.56,0,0,91.45,512.67,604.12,0,0,0,0,0
20180427_0819_22,48471.07,0,0,91.45,512.73,604.18,0,0,0,0,0
20180427_0819_22,48531.66,0,0,91.45,512.73,604.18,0,0,0,0,0
20180427_0819_22,48592.32,0,0,91.45,512.73,604.18,0,0,0,0,0
20180427_0819_22,48653.06,0,0,91.45,512.77,604.22,0,0,0,0,0
20180427_0819_22,48713.88,0,0,91.45,512.77,604.22,0,0,0,0,0
20180427_0819_22,48774.77,0,0,91.45,512.77,604.22,0,0,0,0,0
20180427_0819_22,48835.74,0,0,91.45,512.87,604.32,0,0,0,0,0
20180427_0819_22,48896.78,0,0,91.45,512.87,604.32,0,0,0,0,0
20180427_0819_22,48957.9,0,0,91.45,512.87,604.32,0,0,0,0,0
20180427_0819_22,49019.1,0,0,91.45,512.98,604.43,0,0,0,0,0
20180427_0819_22,49080.37,0,0,91.4,512.98,604.38,0,0,0,0,0
