Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180913_1225_37,47098.21,0,0,348.49,434.87,783.36,0,0,0,0,0
20180913_1225_38,47157.08,0,0,348.286666666667,434.81,783.096666666667,0,0,0,0,0
20180913_1225_38,47216.03,0,0,347.88,434.813333333333,782.693333333333,0,0,0,0,0
20180913_1225_38,47275.05,0,0,348.08,434.82,782.9,0,0,0,0,0
20180913_1225_38,47334.14,0,0,348.22,434.82,783.04,0,0,0,0,0
20180913_1225_38,47393.31,0,0,348.5,434.833333333333,783.333333333333,0,0,0,0,0
20180913_1225_38,47452.55,0,0,348.69,434.86,783.55,0,0,0,0,0
20180913_1225_38,47511.87,0,0,348.643333333333,434.9,783.543333333333,0,0,0,0,0
20180913_1225_39,47571.26,0,0,348.55,434.883333333333,783.433333333333,0,0,0,0,0
20180913_1225_39,47630.72,0,0,348.51,434.85,783.36,0,0,0,0,0
20180913_1225_39,47690.26,0,0,348.51,434.85,783.36,0,0,0,0,0
20180913_1225_39,47749.87,0,0,348.49,434.876666666667,783.366666666667,0,0,0,0,0
20180913_1225_39,47809.56,0,0,348.503333333333,434.93,783.433333333333,0,0,0,0,0
20180913_1225_39,47869.32,0,0,348.51,434.896666666667,783.406666666667,0,0,0,0,0
20180913_1225_39,47929.16,0,0,348.52,434.88,783.4,0,0,0,0,0
20180913_1225_40,47989.07,0,0,348.74,434.85,783.59,0,0,0,0,0
20180913_1225_40,48049.06,0,0,349.18,434.85,784.03,0,0,0,0,0
20180913_1225_40,48109.12,0,0,349.09,434.85,783.94,0,0,0,0,0
20180913_1225_40,48169.26,0,0,348.63,434.89,783.52,0,0,0,0,0
20180913_1225_40,48229.47,0,0,348.4,434.893333333333,783.293333333333,0,0,0,0,0
20180913_1225_40,48289.76,0,0,348.13,434.9,783.03,0,0,0,0,0
20180913_1225_40,48350.12,0,0,348.28,434.89,783.17,0,0,0,0,0
20180913_1225_41,48410.56,0,0,348.58,434.893333333333,783.473333333333,0,0,0,0,0
20180913_1225_41,48471.07,0,0,349.16,434.9,784.06,0,0,0,0,0
20180913_1225_41,48531.66,0,0,349.16,434.94,784.1,0,0,0,0,0
