Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180920_1554_42,59491.78,0,0,92,506.876666666667,598.876666666667,0,0,0,0,0
20180920_1554_42,59566.14,0,0,92.18,506.87,599.05,0,0,0,0,0
20180920_1554_42,59640.6,0,0,92.2433333333333,506.86,599.103333333333,0,0,0,0,0
20180920_1554_42,59715.15,0,0,92.37,506.856666666667,599.226666666667,0,0,0,0,0
20180920_1554_43,59789.79,0,0,92.38,506.85,599.23,0,0,0,0,0
20180920_1554_43,59864.53,0,0,92.38,506.86,599.24,0,0,0,0,0
20180920_1554_43,59939.36,0,0,92.38,506.84,599.22,0,0,0,0,0
20180920_1554_43,60014.28,0,0,92.38,506.83,599.21,0,0,0,0,0
20180920_1554_43,60089.3,0,0,92.3933333333333,506.87,599.263333333333,0,0,0,0,0
20180920_1554_43,60164.41,0,0,92.42,506.863333333333,599.283333333333,0,0,0,0,0
20180920_1554_43,60239.62,0,0,92.61,506.86,599.47,0,0,0,0,0
20180920_1554_44,60314.92,0,0,92.61,506.886666666667,599.496666666667,0,0,0,0,0
20180920_1554_44,60390.31,0,0,92.96,506.89,599.85,0,0,0,0,0
20180920_1554_44,60465.8,0,0,92.9866666666667,506.87,599.856666666667,0,0,0,0,0
20180920_1554_44,60541.38,0,0,93,506.883333333333,599.883333333333,0,0,0,0,0
20180920_1554_44,60617.06,0,0,93.01,506.89,599.9,0,0,0,0,0
20180920_1554_44,60692.83,0,0,93.01,506.87,599.88,0,0,0,0,0
20180920_1554_44,60768.7,0,0,93.01,506.866666666667,599.876666666667,0,0,0,0,0
20180920_1554_45,60844.66,0,0,93.06,506.86,599.92,0,0,0,0,0
20180920_1554_45,60920.72,0,0,93.0966666666667,506.87,599.966666666667,0,0,0,0,0
20180920_1554_45,60996.87,0,0,93.17,506.87,600.04,0,0,0,0,0
20180920_1554_45,61073.12,0,0,93.3233333333333,506.89,600.213333333333,0,0,0,0,0
20180920_1554_45,61149.46,0,0,93.46,506.876666666667,600.336666666667,0,0,0,0,0
20180920_1554_45,61225.9,0,0,93.58,506.88,600.46,0,0,0,0,0
20180920_1554_45,61302.43,0,0,93.62,506.9,600.52,0,0,0,0,0
20180920_1554_46,61379.06,0,0,93.6233333333333,506.86,600.483333333333,0,0,0,0,0
20180920_1554_46,61455.78,0,0,93.63,506.88,600.51,0,0,0,0,0
