Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180515_0829_56,48957.9,0,0,79.08,525.14,604.22,0,0,0,0,0
20180515_0829_57,49019.1,0,0,79.08,525.14,604.22,0,0,0,0,0
20180515_0829_57,49080.37,0,0,79.08,525.13,604.21,0,0,0,0,0
20180515_0829_57,49141.72,0,0,79.05,525.13,604.18,0,0,0,0,0
20180515_0829_57,49203.15,0,0,79.05,525.13,604.18,0,0,0,0,0
20180515_0829_57,49264.65,0,0,79.03,525.13,604.16,0,0,0,0,0
20180515_0829_57,49326.23,0,0,79.03,525.13,604.16,0,0,0,0,0
20180515_0829_57,49387.89,0,0,79.03,525.13,604.16,0,0,0,0,0
20180515_0829_57,49449.62,0,0,79.03,525.13,604.16,0,0,0,0,0
20180515_0829_57,49511.43,0,0,79.02,525.13,604.15,0,0,0,0,0
20180515_0829_57,49573.32,0,0,79.02,525.13,604.15,0,0,0,0,0
20180515_0829_57,49635.29,0,0,79.02,525.13,604.15,0,0,0,0,0
20180515_0829_57,49697.33,0,0,79.01,525.13,604.14,0,0,0,0,0
20180515_0829_57,49759.45,0,0,79.01,525.13,604.14,0,0,0,0,0
20180515_0829_57,49821.65,0,0,79.01,525.13,604.14,0,0,0,0,0
20180515_0829_58,49883.93,0,0,79.01,525.13,604.14,0,0,0,0,0
20180515_0829_58,49946.28,0,0,79.01,525.13,604.14,0,0,0,0,0
20180515_0829_58,50008.71,0,0,79.01,525.14,604.15,0,0,0,0,0
20180515_0829_58,50071.22,0,0,79.01,525.14,604.15,0,0,0,0,0
20180515_0829_58,50133.81,0,0,79.01,525.14,604.15,0,0,0,0,0
20180515_0829_58,50196.48,0,0,79.01,525.13,604.14,0,0,0,0,0
20180515_0829_58,50259.23,0,0,79.01,525.13,604.14,0,0,0,0,0
20180515_0829_58,50322.05,0,0,79.01,525.13,604.14,0,0,0,0,0
20180515_0829_58,50384.95,0,0,79.01,525.14,604.15,0,0,0,0,0
20180515_0829_58,50447.93,0,0,78.99,525.14,604.13,0,0,0,0,0
20180515_0829_58,50510.99,0,0,78.99,525.14,604.13,0,0,0,0,0
20180515_0829_58,50574.13,0,0,78.99,525.14,604.13,0,0,0,0,0
20180515_0829_58,50637.35,0,0,78.98,525.14,604.12,0,0,0,0,0
20180515_0829_58,50700.65,0,0,78.98,525.14,604.12,0,0,0,0,0
20180515_0829_59,50764.03,0,0,78.98,525.14,604.12,0,0,0,0,0
20180515_0829_59,50827.49,0,0,78.98,525.14,604.12,0,0,0,0,0
20180515_0829_59,50891.02,0,0,78.92,525.14,604.06,0,0,0,0,0
20180515_0829_59,50954.63,0,0,78.92,525.14,604.06,0,0,0,0,0
20180515_0829_59,51018.32,0,0,78.81,525.14,603.95,0,0,0,0,0
20180515_0829_59,51082.09,0,0,78.81,525.14,603.95,0,0,0,0,0
20180515_0829_59,51145.94,0,0,78.81,525.14,603.95,0,0,0,0,0
20180515_0829_59,51209.87,0,0,78.7,525.14,603.84,0,0,0,0,0
20180515_0829_59,51273.88,0,0,78.7,525.14,603.84,0,0,0,0,0
20180515_0829_59,51337.97,0,0,78.7,525.14,603.84,0,0,0,0,0
20180515_0829_59,51402.14,0,0,78.7,525.14,603.84,0,0,0,0,0
20180515_0829_59,51466.39,0,0,78.65,525.14,603.79,0,0,0,0,0
20180515_0829_59,51530.72,0,0,78.65,525.14,603.79,0,0,0,0,0
20180515_0830_00,51595.13,0,0,78.65,525.13,603.78,0,0,0,0,0
20180515_0830_00,51659.62,0,0,78.56,525.13,603.69,0,0,0,0,0
20180515_0830_00,51724.19,0,0,78.56,525.13,603.69,0,0,0,0,0
20180515_0830_00,51788.85,0,0,78.56,525.13,603.69,0,0,0,0,0
20180515_0830_00,51853.59,0,0,78.48,525.13,603.61,0,0,0,0,0
20180515_0830_00,51918.41,0,0,78.48,525.13,603.61,0,0,0,0,0
20180515_0830_00,51983.31,0,0,78.48,525.13,603.61,0,0,0,0,0
20180515_0830_00,52048.29,0,0,78.42,525.13,603.55,0,0,0,0,0
20180515_0830_00,52113.35,0,0,78.42,525.13,603.55,0,0,0,0,0
20180515_0830_00,52178.49,0,0,78.42,525.14,603.56,0,0,0,0,0
20180515_0830_00,52243.71,0,0,78.4,525.14,603.54,0,0,0,0,0
20180515_0830_00,52309.01,0,0,78.4,525.14,603.54,0,0,0,0,0
20180515_0830_00,52374.4,0,0,78.4,525.14,603.54,0,0,0,0,0
20180515_0830_00,52439.87,0,0,78.4,525.14,603.54,0,0,0,0,0
20180515_0830_01,52505.42,0,0,78.4,525.14,603.54,0,0,0,0,0
20180515_0830_01,52571.05,0,0,78.4,525.13,603.53,0,0,0,0,0
20180515_0830_01,52636.76,0,0,78.39,525.13,603.52,0,0,0,0,0
20180515_0830_01,52702.56,0,0,78.39,525.13,603.52,0,0,0,0,0
20180515_0830_01,52768.44,0,0,78.39,525.14,603.53,0,0,0,0,0
20180515_0830_01,52834.4,0,0,78.39,525.14,603.53,0,0,0,0,0
20180515_0830_01,52900.44,0,0,78.39,525.14,603.53,0,0,0,0,0
20180515_0830_01,52966.57,0,0,78.39,525.14,603.53,0,0,0,0,0
20180515_0830_01,53032.78,0,0,78.39,525.14,603.53,0,0,0,0,0
20180515_0830_01,53099.07,0,0,78.39,525.14,603.53,0,0,0,0,0
20180515_0830_01,53165.44,0,0,78.39,525.13,603.52,0,0,0,0,0
20180515_0830_01,53231.9,0,0,78.39,525.13,603.52,0,0,0,0,0
20180515_0830_01,53298.44,0,0,78.39,525.13,603.52,0,0,0,0,0
20180515_0830_01,53365.06,0,0,78.39,525.14,603.53,0,0,0,0,0
20180515_0830_02,53431.77,0,0,78.39,525.14,603.53,0,0,0,0,0
20180515_0830_02,53498.56,0,0,78.39,525.14,603.53,0,0,0,0,0
20180515_0830_02,53565.43,0,0,78.39,525.13,603.52,0,0,0,0,0
