Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180518_1608_56,1.25058,0,0,-10.20,4.18,499.37,0,0,0,0,0
20180518_1608_56,1.25214,0,0,-24.37,4.26,494.67,0,0,0,0,0
20180518_1608_56,1.25371,0,0,-22.09,4.39,488.17,0,0,0,0,0
20180518_1608_56,1.25528,0,0,-21.42,4.37,482.67,0,0,0,0,0
20180518_1608_56,1.25685,0,0,-13.53,4.47,495.97,0,0,0,0,0
20180518_1608_56,1.25842,0,0,-18.35,4.49,508.01,0,0,0,0,0
20180518_1608_57,1.25999,0,0,-27.16,4.41,495.84,0,0,0,0,0
20180518_1608_57,1.26156,0,0,-42.57,4.30,492.56,0,0,0,0,0
20180518_1608_57,1.26314,0,0,-39.68,4.35,493.12,0,0,0,0,0
20180518_1608_57,1.26472,0,0,-40.36,4.30,495.53,0,0,0,0,0
20180518_1608_57,1.26630,0,0,-2.15,4.24,498.67,0,0,0,0,0
20180518_1608_57,1.26788,0,0,-16.32,4.48,500.37,0,0,0,0,0
20180518_1608_57,1.26946,0,0,-22.34,4.62,492.97,0,0,0,0,0
20180518_1608_57,1.27105,0,0,-64.84,4.53,495.67,0,0,0,0,0
20180518_1608_57,1.27264,0,0,-61.49,4.36,488.19,0,0,0,0,0
20180518_1608_57,1.27423,0,0,-9.37,4.43,496.58,0,0,0,0,0
20180518_1608_57,1.27582,0,0,-24.18,4.29,483.39,0,0,0,0,0
20180518_1608_57,1.27741,0,0,-10.04,4.03,488.39,0,0,0,0,0
20180518_1608_58,1.27901,0,0,-11.09,4.20,504.19,0,0,0,0,0
20180518_1608_58,1.28061,0,0,-26.35,4.41,498.70,0,0,0,0,0
20180518_1608_58,1.28221,0,0,-8.39,4.51,493.70,0,0,0,0,0
20180518_1608_58,1.28381,0,0,-24.94,4.31,495.40,0,0,0,0,0
20180518_1608_58,1.28541,0,0,-5.10,4.72,495.56,0,0,0,0,0
20180518_1608_58,1.28702,0,0,-29.16,4.64,501.98,0,0,0,0,0
20180518_1608_58,1.28863,0,0,-22.19,4.43,494.94,0,0,0,0,0
20180518_1608_58,1.29024,0,0,-39.94,4.29,486.33,0,0,0,0,0
20180518_1608_58,1.29185,0,0,-28.49,4.27,493.90,0,0,0,0,0
20180518_1608_58,1.29346,0,0,-30.71,4.34,497.82,0,0,0,0,0
20180518_1608_58,1.29508,0,0,-21.94,4.25,490.65,0,0,0,0,0
20180518_1608_59,1.29670,0,0,-11.65,4.47,502.13,0,0,0,0,0
20180518_1608_59,1.29832,0,0,-68.38,4.78,488.54,0,0,0,0,0
20180518_1608_59,1.29994,0,0,-64.76,4.52,485.28,0,0,0,0,0
20180518_1608_59,1.30156,0,0,-49.15,4.29,493.46,0,0,0,0,0
20180518_1608_59,1.30319,0,0,-7.32,4.38,500.63,0,0,0,0,0
20180518_1608_59,1.30482,0,0,-11.77,4.21,486.22,0,0,0,0,0
20180518_1608_59,1.30645,0,0,-19.68,3.97,487.15,0,0,0,0,0
20180518_1608_59,1.30808,0,0,-4.82,4.31,502.24,0,0,0,0,0
20180518_1608_59,1.30972,0,0,-14.76,4.49,497.13,0,0,0,0,0
20180518_1608_59,1.31136,0,0,-29.98,4.37,490.58,0,0,0,0,0
20180518_1608_59,1.31300,0,0,-17.00,4.42,491.49,0,0,0,0,0
20180518_1608_59,1.31464,0,0,-29.61,4.51,496.63,0,0,0,0,0
20180518_1609_00,1.31628,0,0,-17.84,4.54,501.61,0,0,0,0,0
20180518_1609_00,1.31793,0,0,-21.19,4.39,494.43,0,0,0,0,0
20180518_1609_00,1.31958,0,0,-40.96,4.28,484.37,0,0,0,0,0
20180518_1609_00,1.32123,0,0,-41.29,4.38,498.66,0,0,0,0,0
20180518_1609_00,1.32288,0,0,-17.28,4.45,497.82,0,0,0,0,0
20180518_1609_00,1.32453,0,0,-35.26,4.30,490.26,0,0,0,0,0
20180518_1609_00,1.32619,0,0,-36.65,4.47,497.19,0,0,0,0,0
20180518_1609_00,1.32785,0,0,-61.89,4.56,491.12,0,0,0,0,0
20180518_1609_00,1.32951,0,0,-43.57,4.50,492.05,0,0,0,0,0
20180518_1609_00,1.33117,0,0,-7.92,4.17,490.28,0,0,0,0,0
20180518_1609_00,1.33283,0,0,-2.63,4.26,494.70,0,0,0,0,0
20180518_1609_00,1.33450,0,0,4.81,4.32,495.55,0,0,0,0,0
20180518_1609_01,1.33617,0,0,5.06,4.14,500.29,0,0,0,0,0
20180518_1609_01,1.33784,0,0,-8.40,4.15,502.07,0,0,0,0,0
20180518_1609_01,1.33951,0,0,-30.72,4.49,497.19,0,0,0,0,0
20180518_1609_01,1.34118,0,0,-55.24,4.54,485.22,0,0,0,0,0
20180518_1609_01,1.34286,0,0,-43.16,4.43,487.62,0,0,0,0,0
20180518_1609_01,1.34454,0,0,-6.17,4.29,509.58,0,0,0,0,0
20180518_1609_01,1.34622,0,0,-1.55,4.37,504.91,0,0,0,0,0
20180518_1609_01,1.34790,0,0,-28.34,4.23,487.92,0,0,0,0,0
20180518_1609_01,1.34958,0,0,-52.12,4.08,483.62,0,0,0,0,0
20180518_1609_01,1.35127,0,0,-35.42,4.19,500.44,0,0,0,0,0
20180518_1609_01,1.35296,0,0,-27.96,4.47,495.27,0,0,0,0,0
20180518_1609_01,1.35465,0,0,-11.27,4.57,496.12,0,0,0,0,0
20180518_1609_02,1.35634,0,0,-38.35,4.38,486.20,0,0,0,0,0
