Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180518_1609_01,1.35465,0,0,100.23,395.89,496.12,0,0,0,0,0
20180518_1609_02,1.35634,0,0,90.51,395.69,486.20,0,0,0,0,0
20180518_1609_02,1.35804,0,0,108.12,395.96,504.08,0,0,0,0,0
20180518_1609_02,1.35974,0,0,104.52,395.85,500.38,0,0,0,0,0
20180518_1609_02,1.36144,0,0,106.42,395.78,502.20,0,0,0,0,0
20180518_1609_02,1.36314,0,0,90.27,395.66,485.93,0,0,0,0,0
20180518_1609_02,1.36484,0,0,101.03,395.90,496.93,0,0,0,0,0
20180518_1609_02,1.36655,0,0,101.34,395.75,497.09,0,0,0,0,0
20180518_1609_02,1.36826,0,0,92.94,395.90,488.84,0,0,0,0,0
20180518_1609_02,1.36997,0,0,85.60,395.85,481.45,0,0,0,0,0
20180518_1609_02,1.37168,0,0,93.16,396.01,489.17,0,0,0,0,0
20180518_1609_02,1.37339,0,0,95.19,395.76,490.96,0,0,0,0,0
20180518_1609_02,1.37511,0,0,96.92,395.69,492.61,0,0,0,0,0
20180518_1609_03,1.37683,0,0,96.92,395.77,492.69,0,0,0,0,0
20180518_1609_03,1.37855,0,0,99.65,395.90,495.56,0,0,0,0,0
20180518_1609_03,1.38027,0,0,103.64,395.66,499.29,0,0,0,0,0
20180518_1609_03,1.38200,0,0,103.05,395.79,498.84,0,0,0,0,0
20180518_1609_03,1.38373,0,0,97.01,395.92,492.93,0,0,0,0,0
20180518_1609_03,1.38546,0,0,89.75,395.89,485.65,0,0,0,0,0
20180518_1609_03,1.38719,0,0,102.15,395.62,497.78,0,0,0,0,0
20180518_1609_03,1.38892,0,0,110.29,395.65,505.93,0,0,0,0,0
20180518_1609_03,1.39066,0,0,95.93,395.77,491.70,0,0,0,0,0
20180518_1609_03,1.39240,0,0,89.48,395.81,485.29,0,0,0,0,0
20180518_1609_03,1.39414,0,0,91.72,395.71,487.43,0,0,0,0,0
20180518_1609_04,1.39588,0,0,104.48,395.71,500.19,0,0,0,0,0
